dataname,vulnerability,function_name,auditor_idx,match
CVE-2018-15552,Access Control,PayWinner,0,False
CVE-2018-15552,Bad Randomness,PayWinner,0,True
CVE-2018-15552,Wrong Logic,PayWinner,0,False
CVE-2019-15078,Integer Overflow,getTokenBalance,0,False
CVE-2019-15078,Integer Overflow,distr,0,False
CVE-2019-15078,Integer Overflow,getTokens,0,False
CVE-2019-15078,Integer Overflow,transferFrom,0,False
CVE-2019-15078,Integer Overflow,approve,0,False
CVE-2018-13085,Token Devalue,changeFree,0,False
CVE-2018-13085,Integer Overflow,mintToken,0,True
CVE-2018-13085,Integer Overflow,burnFrom,0,False
CVE-2018-14063,Integer Overflow,transfer,0,False
CVE-2018-13087,Wrong Logic,transfer,0,False
CVE-2018-13087,Integer Overflow,mintToken,0,True
CVE-2018-13087,Integer Overflow,burnFrom,0,False
CVE-2018-12070,Integer Overflow,_transfer,0,False
CVE-2018-12070,Integer Overflow,mintToken,0,False
CVE-2018-12070,Integer Overflow,burnFrom,0,False
CVE-2018-13698,Integer Overflow,approve,0,False
CVE-2018-13698,Integer Overflow,transfer,0,False
CVE-2018-13698,Integer Overflow,transferFrom,0,False
CVE-2018-13698,Integer Overflow,mintTokens,0,True
CVE-2018-10706,False Randomness,TokenI,0,False
CVE-2018-10706,Integer Overflow,TokenI,0,False
CVE-2018-10706,False Jump,TokenI,0,False
CVE-2019-15079,Integer Overflow,transferFrom,0,False
CVE-2019-15079,Integer Overflow,transfer,0,False
CVE-2019-15079,Integer Overflow,burn,0,False
CVE-2019-15079,Integer Overflow,burnFrom,0,False
CVE-2018-14087,Integer Overflow,balanceOfa,0,False
CVE-2018-14087,Integer Overflow,getEth,0,False
CVE-2018-14087,Integer Overflow,transfer,0,False
CVE-2018-14087,Integer Overflow,mintToken,0,False
CVE-2018-12067,Integer Overflow,buy,0,False
CVE-2018-12067,Integer Overflow,mintToken,0,False
CVE-2018-12067,Integer Overflow,sell,0,True
CVE-2018-12067,Integer Overflow,transferFrom,0,False
CVE-2018-12067,Integer Overflow,transfer,0,False
CVE-2021-34272,Wrong Logic,setExchange,0,False
CVE-2021-34272,Integer Overflow,mintToken,0,False
CVE-2021-34272,Integer Overflow,burnFrom,0,False
CVE-2021-34272,Wrong Logic,transfer,0,False
CVE-2018-13703,Wrong Logic,mintToken,0,False
CVE-2018-13703,Integer Overflow,sellOffline,0,False
CVE-2018-13703,Access Control,adm_transfer,0,False
CVE-2018-13069,Integer Overflow,_transfer,0,False
CVE-2018-13069,Integer Overflow,sell,0,False
CVE-2018-13069,Integer Overflow,burnFrom,0,False
CVE-2018-13069,Integer Overflow,mintToken,0,True
CVE-2018-13069,Integer Overflow,transfer,0,False
CVE-2021-3004,Integer Overflow,getReward,0,False
CVE-2021-3004,Integer Overflow,stake,0,False
CVE-2021-3004,Integer Overflow,unstake,0,False
CVE-2020-35962,Token Devalue,sellTokenForLRC,0,False
CVE-2020-35962,Integer Overflow,claimStakingReward,0,False
CVE-2020-35962,Integer Overflow,sellTokenForLRC,0,False
CVE-2020-35962,Integer Overflow,fundDAO,0,False
CVE-2020-35962,Wrong Logic,sellTokenForLRC,0,False
CVE-2018-13127,Wrong Logic,approve,0,False
CVE-2018-13127,Wrong Logic,transfer,0,False
CVE-2018-13127,Integer Overflow,mint,0,True
CVE-2018-13127,Access Control,unfreeze,0,False
CVE-2018-13127,Wrong Logic,transferFrom,0,False
CVE-2018-13041,Integer Overflow,mint,0,True
CVE-2018-13091,Integer Overflow,distributeToken,0,False
CVE-2018-13091,Integer Overflow,_transfer,0,False
CVE-2018-13091,Integer Overflow,mintToken,0,True
CVE-2018-12068,Wrong Logic,buy,0,False
CVE-2018-12068,Integer Overflow,mintToken,0,False
CVE-2018-12068,Integer Overflow,transfer,0,False
CVE-2018-12068,Wrong Logic,sell,0,False
CVE-2018-12068,Integer Overflow,transferFrom,0,False
CVE-2018-14084,Integer Overflow,transfer,0,False
CVE-2018-14084,Integer Overflow,mintToken,0,False
CVE-2018-14084,Integer Overflow,getEth,0,False
CVE-2018-14084,Wrong Logic,mintToken,0,False
CVE-2018-13327,Integer Overflow,transferFrom,0,False
CVE-2018-13327,Wrong Logic,receiveApproval,0,False
CVE-2018-13327,Integer Overflow,transfer,0,False
CVE-2018-13327,Typo Constructor,Typo Constructor,0,False
CVE-2018-13327,Integer Overflow,approve,0,False
CVE-2018-17987,Integer Overflow,resetGame,0,False
CVE-2018-17987,Integer Overflow,claimWinnings,0,False
CVE-2018-17987,Integer Overflow,claimTile,0,False
CVE-2018-12511,Integer Overflow,mintToken,0,True
CVE-2018-12511,Integer Overflow,transferFrom,0,False
CVE-2018-12511,Integer Overflow,sell,0,False
CVE-2018-12511,Integer Overflow,buy,0,False
CVE-2018-12511,Integer Overflow,transfer,0,False
CVE-2018-14005,Integer Overflow,transferAUTOtokens5,0,False
CVE-2018-14005,Integer Overflow,transferAUTOtokens10,0,False
CVE-2018-14005,Integer Overflow,transferAUTOtoken1,0,False
CVE-2018-11335,Integer Overflow,transfer,0,False
CVE-2018-11335,Integer Overflow,approve,0,False
CVE-2018-11335,Integer Overflow,mint,0,True
CVE-2018-11335,Integer Overflow,increaseApproval,0,False
CVE-2018-11335,Integer Overflow,transferFrom,0,False
CVE-2018-13089,Integer Overflow,transferFrom,0,False
CVE-2018-13089,Integer Overflow,burnFrom,0,False
CVE-2018-13089,Integer Overflow,mintToken,0,True
CVE-2018-13086,Integer Overflow,transfer,0,False
CVE-2018-13086,Integer Overflow,mintToken,0,True
CVE-2018-13086,Integer Overflow,burn,0,False
CVE-2018-13228,Integer Overflow,transfer,0,False
CVE-2018-13228,Integer Overflow,transferFrom,0,False
CVE-2018-13228,Wrong Logic,sell,0,False
CVE-2018-13228,Wrong Logic,buy,0,False
CVE-2018-13228,Integer Overflow,mintToken,0,False
CVE-2018-12080,Integer Overflow,transfer,0,False
CVE-2018-12080,Integer Overflow,mintToken,0,False
CVE-2018-12080,Integer Overflow,burnFrom,0,False
CVE-2018-12080,Integer Overflow,transferFrom,0,False
CVE-2018-17882,Integer Overflow,create,0,False
CVE-2018-13126,Integer Overflow,mint,0,True
CVE-2018-12084,Integer Overflow,approveAndCall,0,False
CVE-2018-12084,Integer Overflow,transferFrom,0,False
CVE-2018-12084,Integer Overflow,transfer,0,False
CVE-2018-12084,Integer Overflow,approve,0,False
CVE-2018-12084,Integer Overflow,mintToken,0,False
CVE-2018-13074,Integer Overflow,burn,0,False
CVE-2018-13074,Integer Overflow,burnFrom,0,False
CVE-2018-13074,Integer Overflow,mintToken,0,True
CVE-2018-13074,Integer Overflow,transfer,0,False
CVE-2018-13074,Integer Overflow,transferFrom,0,False
CVE-2020-17752,Integer Overflow,mint,0,False
CVE-2018-13078,Bad Randomness,receiveApproval,0,False
CVE-2018-13078,Integer Overflow,transferFrom,0,False
CVE-2018-13078,Integer Overflow,transfer,0,False
CVE-2018-13078,Wrong Logic,approve,0,False
CVE-2018-13078,Integer Overflow,mintToken,0,True
CVE-2019-15080,Wrong Logic,transferFrom,0,False
CVE-2019-15080,Typo Constructor,Typo Constructor,0,False
CVE-2019-15080,Wrong Logic,transfer,0,False
CVE-2019-15080,Integer Overflow,mintTokens,0,False
CVE-2019-15080,Bad Randomness,approve,0,False
CVE-2018-13778,Integer Overflow,burnFrom,0,False
CVE-2018-13778,Integer Overflow,transferFrom,0,False
CVE-2018-13778,Integer Overflow,transfer,0,False
CVE-2018-13778,Integer Overflow,mintToken,0,True
CVE-2018-13082,Integer Overflow,transferFrom,0,False
CVE-2018-13082,Integer Overflow,mintToken,0,True
CVE-2018-13082,Integer Overflow,transfer,0,False
CVE-2018-13082,Integer Overflow,burnFrom,0,False
CVE-2018-13082,Integer Overflow,approve,0,False
CVE-2018-12025,Integer Overflow,transfer,0,False
CVE-2018-12025,Integer Overflow,transferFrom,0,False
CVE-2018-12025,Integer Overflow,mintToken,0,False
CVE-2018-12025,Integer Overflow,approve,0,False
CVE-2018-12081,Integer Overflow,sell,0,False
CVE-2018-12081,Integer Overflow,transferFrom,0,False
CVE-2018-12081,Integer Overflow,buy,0,False
CVE-2018-12081,Integer Overflow,mintToken,0,False
CVE-2018-12081,Integer Overflow,transfer,0,False
CVE-2018-17111,Integer Overflow,transfer,0,False
CVE-2018-11687,Integer Overflow,transfer,0,False
CVE-2018-11687,Integer Overflow,distributeBTR,0,True
CVE-2018-11687,Integer Overflow,transferFrom,0,False
CVE-2018-11687,Integer Overflow,approve,0,False
CVE-2018-11239,Integer Overflow,transfer,0,False
CVE-2018-11239,Integer Overflow,burn,0,False
CVE-2018-11239,Integer Overflow,_transfer,0,True
CVE-2018-13202,Integer Overflow,burn,0,False
CVE-2018-13202,Integer Overflow,sell,0,True
CVE-2018-13202,Integer Overflow,mintToken,0,False
CVE-2018-13077,Bad Randomness,approve,0,False
CVE-2018-13077,Integer Overflow,mintToken,0,True
CVE-2018-13077,Typo Constructor,setPrices,0,False
CVE-2018-13077,Wrong Logic,transferFrom,0,False
CVE-2018-13077,Integer Overflow,burnFrom,0,False
CVE-2021-34270,Wrong Logic,transferFrom,0,False
CVE-2021-34270,Bad Randomness,approve,0,False
CVE-2021-34270,Typo Constructor,transfer,0,False
CVE-2021-34270,Integer Overflow,mine,0,False
CVE-2018-12959,Integer Overflow,transferFrom,0,False
CVE-2018-12959,Bad Randomness,receiveApproval,0,False
CVE-2018-12959,Integer Overflow,transfer,0,False
CVE-2018-13493,Token Devalue,mintToken,0,False
CVE-2018-13493,Integer Overflow,distributeToken,0,False
CVE-2018-13493,Wrong Logic,mintToken,0,False
CVE-2018-13493,Wrong Logic,distributeToken,0,False
CVE-2018-13493,Integer Overflow,mintToken,0,True
CVE-2018-13068,Integer Overflow,mintToken,0,True
CVE-2018-13068,Integer Overflow,transfer,0,False
CVE-2018-13068,Wrong Logic,mintToken,0,False
CVE-2018-13068,Integer Overflow,transferFrom,0,False
CVE-2018-13068,Wrong Logic,burnFrom,0,False
CVE-2018-11446,Integer Overflow,transferReward,0,False
CVE-2018-11446,Integer Overflow,increaseTotalSupply,0,False
CVE-2018-11446,Integer Overflow,reward,0,False
CVE-2018-11446,Integer Overflow,unlockReward,0,False
CVE-2018-19832,Integer Overflow,transferFrom,0,False
CVE-2018-19832,Integer Overflow,distr,0,False
CVE-2018-19832,Integer Overflow,burn,0,False
CVE-2018-19832,Integer Overflow,approve,0,False
CVE-2018-19832,Integer Overflow,getTokens,0,False
CVE-2018-13083,Integer Overflow,mintToken,0,True
CVE-2018-13083,Integer Overflow,_transfer,0,False
CVE-2018-13083,Integer Overflow,burnFrom,0,False
CVE-2018-13083,Integer Overflow,transferFrom,0,False
CVE-2018-13090,Integer Overflow,mintToken,0,True
CVE-2018-13090,Integer Overflow,burnFrom,0,False
CVE-2018-12063,Integer Overflow,burnFrom,0,False
CVE-2018-12063,Integer Overflow,mintToken,0,False
CVE-2018-12063,Integer Overflow,transferFrom,0,False
CVE-2018-12063,Integer Overflow,transfer,0,False
CVE-2018-12063,Wrong Logic,mintToken,0,False
CVE-2018-13230,Integer Overflow,mintToken,0,False
CVE-2018-13230,Integer Overflow,transfer,0,False
CVE-2018-13230,Integer Overflow,buy,0,False
CVE-2018-13230,Integer Overflow,transferFrom,0,False
CVE-2018-13230,Integer Overflow,sell,0,True
CVE-2018-13092,Integer Overflow,approve,0,False
CVE-2018-13092,Integer Overflow,mintToken,0,True
CVE-2018-13092,Integer Overflow,transfer,0,False
CVE-2018-13092,Integer Overflow,_transfer,0,False
CVE-2018-13092,Integer Overflow,transferFrom,0,False
CVE-2018-12082,Integer Overflow,mintToken,0,False
CVE-2018-12082,Integer Overflow,transfer,0,False
CVE-2018-12082,Integer Overflow,transferFrom,0,False
CVE-2018-12082,Integer Overflow,buy,0,False
CVE-2018-13080,Integer Overflow,transfer,0,False
CVE-2018-13080,Integer Overflow,transferFrom,0,False
CVE-2018-13080,Integer Overflow,approve,0,False
CVE-2018-13080,Integer Overflow,mintToken,0,True
CVE-2018-19831,Integer Overflow,getTokens,0,False
CVE-2018-19831,Integer Overflow,distr,0,False
CVE-2018-13225,Integer Overflow,mintToken,0,False
CVE-2018-13225,Integer Overflow,transfer,0,False
CVE-2018-13225,Integer Overflow,burn,0,False
CVE-2018-13225,Integer Overflow,transferFrom,0,False
CVE-2018-13189,Integer Overflow,foreignBuy,0,False
CVE-2018-13189,Integer Overflow,mint,0,True
CVE-2018-12079,Integer Overflow,mintToken,0,False
CVE-2018-12079,Integer Overflow,transfer,0,False
CVE-2018-12079,Integer Overflow,transferFrom,0,False
CVE-2018-12079,Integer Overflow,buy,0,False
CVE-2018-19834,Bad Randomness,approve,0,False
CVE-2018-19834,Wrong Logic,transferFrom,0,False
CVE-2018-19834,Integer Overflow,pullBack,0,False
CVE-2018-19834,Integer Overflow,mint,0,False
CVE-2018-13783,Integer Overflow,mintToken,0,True
CVE-2018-13221,Integer Overflow,mintToken,0,False
CVE-2018-13221,Integer Overflow,buy,0,False
CVE-2018-13221,Integer Overflow,sell,0,True
CVE-2018-12975,Integer Overflow,mint,0,False
CVE-2018-12454,Integer Overflow,addguess,0,False
CVE-2018-13782,Integer Overflow,sell,0,False
CVE-2018-13782,Integer Overflow,transferFrom,0,False
CVE-2018-13782,Integer Overflow,buy,0,False
CVE-2018-13782,Integer Overflow,mintToken,0,True
CVE-2018-13782,Integer Overflow,transfer,0,False
CVE-2018-13779,Integer Overflow,transferFrom,0,False
CVE-2018-13779,Integer Overflow,mintToken,0,True
CVE-2018-13779,Integer Overflow,buy,0,False
CVE-2018-13779,Integer Overflow,sell,0,False
CVE-2018-13779,Integer Overflow,transfer,0,False
CVE-2018-13836,Wrong Logic,balanceOf,0,False
CVE-2018-13836,Integer Overflow,multiTransfer,0,True
CVE-2018-13836,Access Control,approve,0,False
CVE-2018-13836,Integer Overflow,setupAirDrop,0,False
CVE-2018-13836,Integer Overflow,transfer,0,False
CVE-2018-14576,Integer Overflow,mintTokens,0,True
CVE-2018-19830,Integer Overflow,transferFrom,0,False
CVE-2018-19830,Integer Overflow,transfer,0,False
CVE-2018-19830,Integer Overflow,approve,0,False
CVE-2018-10944,Integer Overflow,ICO,0,False
CVE-2018-10944,Integer Overflow,ERC20,0,False
CVE-2018-14002,Wrong Logic,distribute,0,False
CVE-2018-14002,Integer Overflow,distribute,0,True
CVE-2018-14002,Integer Overflow,approve,0,False
CVE-2018-14002,Integer Overflow,transferFrom,0,False
CVE-2018-13113,Integer Overflow,transferFrom,0,False
CVE-2018-13113,Token Devalue,receiveApproval,0,False
CVE-2018-13113,Integer Overflow,transfer,0,False
CVE-2018-13113,Bad Randomness,receiveApproval,0,False
CVE-2018-13113,Wrong Logic,receiveApproval,0,False
CVE-2018-14004,Integer Overflow,distribute_100_tokens_to_many,0,False
CVE-2018-14004,Integer Overflow,transferFrom,0,False
CVE-2018-14004,Integer Overflow,transfer,0,False
CVE-2018-14004,Integer Overflow,transfer_tokens_after_ICO,0,True
CVE-2018-12078,Integer Overflow,mintToken,0,False
CVE-2018-12078,Integer Overflow,transfer,0,False
CVE-2018-12078,Integer Overflow,approve,0,False
CVE-2018-12078,Integer Overflow,approveAndCall,0,False
CVE-2018-12078,Integer Overflow,transferFrom,0,False
CVE-2018-13144,Integer Overflow,transferFrom,0,False
CVE-2018-13144,Wrong Logic,approve,0,False
CVE-2018-13144,Bad Randomness,receiveApproval,0,False
CVE-2018-13144,Integer Overflow,transfer,0,False
CVE-2018-13144,Typo Constructor,receiveApproval,0,False
CVE-2018-13227,Integer Overflow,mintToken,0,False
CVE-2018-13227,Integer Overflow,transfer,0,False
CVE-2018-13227,Integer Overflow,buy,0,False
CVE-2018-13227,Integer Overflow,sell,0,True
CVE-2018-13227,Integer Overflow,transferFrom,0,False
