dataname,vulnerability,function_name,auditor_idx,match
CVE-2018-13129,Integer Overflow,migrate,0,False
CVE-2018-13129,Integer Overflow,mint,0,True
CVE-2018-13129,Access Control,setMigrationMaster,0,False
CVE-2018-12702,Integer Overflow,transferFrom,0,False
CVE-2018-12702,Access Control,approve,0,False
CVE-2018-12702,Wrong Logic,approveAndCallcode,0,False
CVE-2018-12702,Integer Overflow,transfer,0,False
CVE-2018-12702,Wrong Logic,approveAndCall,0,False
CVE-2020-17753,Access Control,buyTokens,0,False
CVE-2020-17753,Integer Overflow,takeEther,0,False
CVE-2020-17753,Integer Overflow,buyImplementation,0,False
CVE-2020-17753,Access Control,claim,0,False
CVE-2020-17753,Access Control,buyTokensFor,0,False
CVE-2018-12230,Access Control,transfer,0,False
CVE-2018-12230,Integer Overflow,transferFrom,0,False
CVE-2018-12230,Wrong Logic,approve,0,False
CVE-2018-12230,Integer Overflow,transfer,0,False
CVE-2018-12230,Integer Overflow,mintToken,0,False
CVE-2018-12703,Integer Overflow,transferFrom,0,False
CVE-2018-12703,Integer Overflow,transfer,0,False
CVE-2018-12703,Wrong Logic,approveAndCall,0,False
CVE-2018-12703,Typo Constructor,constructor,0,False
CVE-2018-12703,Wrong Logic,approveAndCallcode,0,False
CVE-2018-14085,Access Control,Controller.makeWallet,0,False
CVE-2018-14085,Access Control,Controller.addSweeper,0,False
CVE-2018-14085,Integer Overflow,sweep,0,False
CVE-2018-14085,Wrong Logic,UserWallet.tokenFallback,0,False
CVE-2018-14085,Access Control,Controller.changeOwner,0,False
CVE-2018-18425,Integer Overflow,adminClaimAirdropMultiple,0,False
CVE-2018-18425,Integer Overflow,doAirdrop,0,False
CVE-2018-18425,Integer Overflow,getTokens,0,False
CVE-2018-18425,Integer Overflow,distr,0,False
CVE-2018-18425,Access Control,adminClaimAirdrop,0,False
CVE-2018-17050,Integer Overflow,mintToken,0,True
CVE-2018-17050,Integer Overflow,transfer,0,False
CVE-2018-17050,Wrong Logic,approve,0,False
CVE-2018-17050,Integer Overflow,transferFrom,0,False
CVE-2018-14006,Wrong Logic,transferToContract,0,False
CVE-2018-14006,Access Control,approveAndCall,0,False
CVE-2018-14006,Wrong Logic,transferToAddress,0,False
CVE-2018-14006,Integer Overflow,multipleTransfer,0,True
CVE-2018-10666,Integer Overflow,uploadBalances,0,False
CVE-2018-10666,Bad Randomness,div10,0,False
CVE-2018-10666,Wrong Logic,precalculate,0,False
CVE-2018-10666,Integer Overflow,transferFrom,0,False
CVE-2018-10666,Integer Overflow,transfer,0,False
CVE-2018-13076,Typo Constructor,Typo Constructor,0,False
CVE-2018-13076,Integer Overflow,buy,0,False
CVE-2018-13076,Bad Randomness,approveAndCall,0,False
CVE-2018-13076,Integer Overflow,mintToken,0,True
CVE-2018-13076,Wrong Logic,transferFrom,0,False
CVE-2018-17877,Bad Randomness,luckyBuy,0,False
CVE-2018-17877,Integer Overflow,buyHeart,0,False
CVE-2018-17877,Access Control,withdrawOwner,0,False
CVE-2018-17877,Wrong Logic,win,0,False
CVE-2018-17877,Integer Overflow,referralReward,0,False
CVE-2018-13071,Integer Overflow,transfer,0,False
CVE-2018-13071,Integer Overflow,transferFrom,0,False
CVE-2018-13071,Integer Overflow,distributeTokens,0,False
CVE-2018-13071,Access Control,distributeTokens,0,False
CVE-2018-13071,Wrong Logic,mintToken,0,False
CVE-2018-13088,Access Control,approveAndCall,0,False
CVE-2018-13088,Integer Overflow,sell,0,False
CVE-2018-13088,Integer Overflow,mintToken,0,True
CVE-2018-13088,Wrong Logic,transfer,0,False
CVE-2018-13088,Access Control,transferFrom,0,False
CVE-2018-13533,Integer Overflow,mintToken,0,True
CVE-2018-13533,Integer Overflow,buy,0,False
CVE-2018-13533,Integer Overflow,transferFrom,0,False
CVE-2018-13533,Integer Overflow,transfer,0,False
CVE-2018-13533,Integer Overflow,sell,0,False
CVE-2021-34273,Typo Constructor,B2X,0,False
CVE-2021-34273,Integer Overflow,distributeToken,0,False
CVE-2021-34273,Access Control,approve,0,False
CVE-2021-34273,Wrong Logic,transfer,0,False
CVE-2018-10299,Access Control,transferFrom,0,False
CVE-2018-10299,Access Control,transfer,0,False
CVE-2018-10299,Wrong Logic,approve,0,False
CVE-2018-10299,Integer Overflow,batchTransfer,0,True
CVE-2018-13670,Access Control,transfer,0,False
CVE-2018-13670,Integer Overflow,buy,0,False
CVE-2018-13670,Integer Overflow,sell,0,False
CVE-2018-13670,Integer Overflow,mintToken,0,True
CVE-2018-13670,Integer Overflow,transfer,0,False
CVE-2018-10376,Access Control,approveAndCallcode,0,False
CVE-2018-10376,Wrong Logic,approveProxy,0,False
CVE-2018-10376,Integer Overflow,allocateTokens,0,False
CVE-2018-10376,Bad Randomness,receiveApproval,0,False
CVE-2018-10376,Wrong Logic,transferProxy,0,False
CVE-2018-14003,Wrong Logic,batchTransfer,0,False
CVE-2018-14003,Integer Overflow,Typo Constructor,0,False
CVE-2018-14003,Access Control,Typo Constructor,0,False
CVE-2018-14003,Integer Overflow,batchTransfer,0,True
CVE-2018-14003,Bad Randomness,transferFrom,0,False
CVE-2018-11429,Integer Overflow,transferFrom,0,False
CVE-2018-11429,Integer Overflow,transfer,0,False
CVE-2018-11429,Integer Overflow,mint,0,True
CVE-2018-11429,Integer Overflow,approve,0,False
CVE-2018-13070,Integer Overflow,buy,0,False
CVE-2018-13070,Access Control,selfdestructs,0,False
CVE-2018-13070,Integer Overflow,mintToken,0,True
CVE-2018-13073,Integer Overflow,mintToken,0,True
CVE-2018-13073,Integer Overflow,buy,0,False
CVE-2018-13073,Integer Overflow,transfer,0,False
CVE-2018-13073,Integer Overflow,sell,0,False
CVE-2018-13073,Integer Overflow,transferFrom,0,False
CVE-2018-14715,Integer Overflow,mint,0,False
CVE-2018-14715,Integer Overflow,submitCounterStack,0,False
CVE-2018-14715,Integer Overflow,submitStack,0,False
CVE-2018-14715,Integer Overflow,buyPack,0,False
CVE-2018-14715,Integer Overflow,mintPack,0,False
CVE-2018-12885,Integer Overflow,forgeItems,0,False
CVE-2018-12885,Bad Randomness,randMod,0,True
CVE-2018-12885,Integer Overflow,withdrawChamp,0,False
CVE-2018-12885,Integer Overflow,createChamp,0,False
CVE-2018-12885,Integer Overflow,setCreateChampFee,0,False
CVE-2018-13079,Bad Randomness,approveAndCall,0,False
CVE-2018-13079,Integer Overflow,mintToken,0,True
CVE-2018-13079,Integer Overflow,burnFrom,0,False
CVE-2021-3006,Bad Randomness,toPayable,0,False
CVE-2021-3006,Wrong Logic,ReentrancyGuard,0,False
CVE-2018-19833,Integer Overflow,mintToken,0,False
CVE-2018-19833,Integer Overflow,burn,0,False
CVE-2018-19833,Access Control,mintToken,0,False
CVE-2018-19833,Integer Overflow,transfer,0,False
CVE-2018-19833,Access Control,transfer,0,False
CVE-2018-14089,Integer Overflow,(),0,False
CVE-2018-14089,Integer Overflow,transfer,0,False
CVE-2018-14089,Integer Overflow,burn,0,False
CVE-2019-15078,Integer Overflow,getTokens,0,False
CVE-2019-15078,Integer Overflow,distr,0,False
CVE-2019-15078,Access Control,approve,0,False
CVE-2019-15078,Wrong Logic,transferFrom,0,False
CVE-2019-15078,Bad Randomness,distr,0,False
CVE-2018-14063,Wrong Logic,decreaseApproval,0,False
CVE-2018-14063,Integer Overflow,transfer,0,False
CVE-2018-14063,Wrong Logic,approve,0,False
CVE-2018-14063,Integer Overflow,transferFrom,0,False
CVE-2018-14063,Wrong Logic,increaseApproval,0,False
CVE-2018-13087,Integer Overflow,sell,0,False
CVE-2018-13087,Integer Overflow,mintToken,0,True
CVE-2018-13087,Integer Overflow,transfer,0,False
CVE-2018-13087,Access Control,mintToken,0,False
CVE-2018-13087,Wrong Logic,transfer,0,False
CVE-2018-12070,Wrong Logic,sell,0,False
CVE-2018-12070,Wrong Logic,buy,0,False
CVE-2018-12070,Integer Overflow,_transfer,0,False
CVE-2018-12070,Integer Overflow,mintToken,0,False
CVE-2018-12070,Integer Overflow,burnFrom,0,False
CVE-2018-10706,Integer Overflow,freeze,0,False
CVE-2018-10706,Integer Overflow,unFreeze,0,False
CVE-2018-10706,Integer Overflow,receive,0,False
CVE-2018-10706,Integer Overflow,generateTokens,0,False
CVE-2018-10706,Integer Overflow,changeAirdropTotalQty,0,False
CVE-2018-14087,Access Control,selfdestructs,0,False
CVE-2018-14087,Wrong Logic,transfer,0,False
CVE-2018-14087,Integer Overflow,mintToken,0,False
CVE-2018-14087,Integer Overflow,buy,0,False
CVE-2018-14087,Access Control,balanceOfa,0,False
CVE-2018-12067,Wrong Logic,transferFrom,0,False
CVE-2018-12067,Wrong Logic,sell,0,False
CVE-2018-12067,Integer Overflow,buy,0,False
CVE-2018-12067,Integer Overflow,mintToken,0,False
CVE-2018-12067,Wrong Logic,transfer,0,False
CVE-2021-34272,Integer Overflow,setExchange,0,False
CVE-2021-34272,Integer Overflow,mintToken,0,False
CVE-2021-34272,Bad Randomness,approve,0,False
CVE-2021-34272,Access Control,burnFrom,0,False
CVE-2021-34272,Wrong Logic,transferFrom,0,False
CVE-2018-13703,Integer Overflow,mintToken,0,True
CVE-2018-13703,Access Control,_transfer,0,False
CVE-2018-13703,Integer Overflow,sellOffline,0,False
CVE-2018-13703,Access Control,transferOwnership,0,False
CVE-2018-13703,Access Control,adm_transfer,0,False
CVE-2018-13069,Access Control,transfer,0,False
CVE-2018-13069,Integer Overflow,mintToken,0,True
CVE-2018-13069,Integer Overflow,burnFrom,0,False
CVE-2018-13069,Bad Randomness,approve,0,False
CVE-2021-3004,Integer Overflow,unstake,0,False
CVE-2021-3004,Integer Overflow,deposit,0,False
CVE-2021-3004,Integer Overflow,stake,0,False
CVE-2021-3004,Integer Overflow,withdraw,0,False
CVE-2021-3004,Integer Overflow,notifyFeeAmount,0,False
CVE-2020-35962,Integer Overflow,claimStakingReward,0,False
CVE-2020-35962,Integer Overflow,sellTokenForLRC,0,False
CVE-2020-35962,Integer Overflow,fundDAO,0,False
CVE-2018-13127,Integer Overflow,transferFrom,0,False
CVE-2018-13127,Integer Overflow,transfer,0,False
CVE-2018-13127,Integer Overflow,approve,0,False
CVE-2018-13127,Integer Overflow,mint,0,True
CVE-2018-13041,Integer Overflow,mint,0,True
CVE-2018-13041,Integer Overflow,approve,0,False
CVE-2018-13041,Integer Overflow,transfer,0,False
CVE-2018-13041,Integer Overflow,transferFrom,0,False
CVE-2018-13091,Integer Overflow,mintToken,0,True
CVE-2018-13091,Integer Overflow,burnFrom,0,False
CVE-2018-13091,Integer Overflow,distributeToken,0,False
CVE-2018-13091,Integer Overflow,_transfer,0,False
CVE-2018-13091,Integer Overflow,burn,0,False
CVE-2018-12068,Integer Overflow,sell,0,True
CVE-2018-12068,Integer Overflow,mintToken,0,False
CVE-2018-12068,Integer Overflow,buy,0,False
CVE-2018-14084,Bad Randomness,approveAndCall,0,False
CVE-2018-14084,Integer Overflow,mintToken,0,False
CVE-2018-14084,Access Control,selfdestructs,0,False
CVE-2018-14084,Integer Overflow,sell,0,False
CVE-2018-13327,Wrong Logic,receiveApproval,0,False
CVE-2018-13327,Typo Constructor,ChuCunLingAIGO,0,False
CVE-2018-13327,Wrong Logic,approveAndCall,0,False
CVE-2018-11411,Wrong Logic,Typo Constructor,0,False
CVE-2018-17987,Integer Overflow,refundWinnings,0,False
CVE-2018-17987,Integer Overflow,refundTiles,0,False
CVE-2018-17987,Integer Overflow,claimTile,0,False
CVE-2018-17987,Integer Overflow,updateGameCost,0,False
CVE-2018-17987,Wrong Logic,resetGame,0,False
CVE-2018-12511,Integer Overflow,mintToken,0,True
CVE-2018-12511,Integer Overflow,buy,0,False
CVE-2018-12511,Integer Overflow,transferFrom,0,False
CVE-2018-12511,Integer Overflow,transfer,0,False
CVE-2018-12511,Integer Overflow,sell,0,False
CVE-2018-14005,Integer Overflow,MalaysianCoin,0,False
CVE-2018-11335,Integer Overflow,mint,0,True
CVE-2018-11335,Integer Overflow,migrate,0,False
CVE-2018-11335,Access Control,setMigrationAgent,0,False
CVE-2018-11335,Access Control,approve,0,False
CVE-2018-11335,Access Control,transfer,0,False
CVE-2018-13089,Integer Overflow,transfer,0,False
CVE-2018-13089,Integer Overflow,sell,0,False
CVE-2018-13089,Integer Overflow,mintToken,0,True
CVE-2018-13089,Integer Overflow,buy,0,False
CVE-2018-13089,Integer Overflow,burnFrom,0,False
CVE-2018-13086,Integer Overflow,mintToken,0,True
CVE-2018-13086,Wrong Logic,transferFrom,0,False
CVE-2018-13086,Integer Overflow,setPrices,0,False
CVE-2018-13086,Access Control,burnFrom,0,False
CVE-2018-13228,Integer Overflow,transfer,0,False
CVE-2018-13228,Integer Overflow,transferFrom,0,False
CVE-2018-13228,Integer Overflow,mintToken,0,False
CVE-2018-13228,Integer Overflow,buy,0,False
CVE-2018-13228,Integer Overflow,sell,0,True
CVE-2018-12080,Bad Randomness,approveAndCall,0,False
CVE-2018-12080,Wrong Logic,transferFrom,0,False
CVE-2018-12080,Integer Overflow,mintToken,0,False
CVE-2018-12080,Access Control,burnFrom,0,False
CVE-2018-13126,Integer Overflow,mint,0,True
CVE-2018-13126,Typo Constructor,MoxyOnePresale,0,False
CVE-2018-13126,Integer Overflow,buyTokens,0,False
CVE-2018-13126,Access Control,withdrawFunds,0,False
CVE-2018-13074,Integer Overflow,transferFrom,0,False
CVE-2018-13074,Integer Overflow,burnFrom,0,False
CVE-2018-13074,Integer Overflow,mintToken,0,True
CVE-2020-17752,Integer Overflow,mintCoins,0,False
CVE-2018-13778,Integer Overflow,transfer,0,False
CVE-2018-13778,Integer Overflow,transferFrom,0,False
CVE-2018-13778,Integer Overflow,mintToken,0,True
CVE-2018-12025,Integer Overflow,mintToken,0,False
CVE-2018-12025,Integer Overflow,transfer,0,False
CVE-2018-12025,Wrong Logic,approve,0,False
CVE-2018-12025,Integer Overflow,transferFrom,0,False
CVE-2018-12025,Access Control,transfer,0,False
CVE-2018-12081,Access Control,transferFrom,0,False
CVE-2018-12081,Access Control,transfer,0,False
CVE-2018-12081,Integer Overflow,sell,0,False
CVE-2018-12081,Integer Overflow,transferFrom,0,False
CVE-2018-12081,Integer Overflow,mintToken,0,False
CVE-2018-17111,Integer Overflow,transfer,0,False
CVE-2018-17111,Wrong Logic,approve,0,False
CVE-2018-17111,Typo Constructor,Coinlancer,0,False
CVE-2018-17111,Access Control,transfer,0,False
CVE-2018-17111,Integer Overflow,transferFrom,0,False
CVE-2018-11687,Integer Overflow,approve,0,False
CVE-2018-11687,Integer Overflow,transfer,0,False
CVE-2018-11687,Access Control,approve,0,False
CVE-2018-11687,Integer Overflow,transferFrom,0,False
CVE-2018-11687,Integer Overflow,distributeBTR,0,True
CVE-2018-11239,Integer Overflow,burn,0,False
CVE-2018-11239,Token Devalue,totalSupply,0,False
CVE-2018-11239,Integer Overflow,_transfer,0,True
CVE-2018-11239,Integer Overflow,transfer,0,False
CVE-2018-13202,Integer Overflow,transfer,0,False
CVE-2018-13202,Integer Overflow,burn,0,False
CVE-2018-13202,Integer Overflow,sell,0,True
CVE-2018-13202,Integer Overflow,mintToken,0,False
CVE-2018-13202,Integer Overflow,transferFrom,0,False
CVE-2021-34270,Access Control,transfer,0,False
CVE-2021-34270,Integer Overflow,mine,0,False
CVE-2021-34270,Wrong Logic,transferFrom,0,False
CVE-2021-34270,Integer Overflow,mintToken,0,True
CVE-2021-34270,Bad Randomness,approve,0,False
CVE-2018-13493,Integer Overflow,distributeToken,0,False
CVE-2018-13493,Integer Overflow,setPrices,0,False
CVE-2018-13493,Integer Overflow,mintToken,0,True
CVE-2018-13068,Wrong Logic,transfer,0,False
CVE-2018-13068,Integer Overflow,mintToken,0,True
CVE-2018-13068,Bad Randomness,approve,0,False
CVE-2018-13068,Access Control,Typo Constructor,0,False
CVE-2018-13068,Integer Overflow,transferFrom,0,False
CVE-2018-19832,Access Control,getTokens,0,False
CVE-2018-19832,Integer Overflow,distr,0,False
CVE-2018-19832,Bad Randomness,approve,0,False
CVE-2018-19832,Integer Overflow,getTokens,0,False
CVE-2018-19832,Wrong Logic,transferFrom,0,False
CVE-2018-13083,Access Control,transfer,0,False
CVE-2018-13083,Bad Randomness,approve,0,False
CVE-2018-13083,Integer Overflow,mintToken,0,True
CVE-2018-13083,Wrong Logic,transferFrom,0,False
CVE-2018-12063,Bad Randomness,approve,0,False
CVE-2018-12063,Integer Overflow,transfer,0,False
CVE-2018-12063,Integer Overflow,mintToken,0,False
CVE-2018-12063,Access Control,burnFrom,0,False
CVE-2018-12063,Wrong Logic,transferFrom,0,False
CVE-2018-13230,Integer Overflow,transfer,0,False
CVE-2018-13230,Integer Overflow,buy,0,False
CVE-2018-13230,Integer Overflow,mintToken,0,False
CVE-2018-13230,Integer Overflow,transferFrom,0,False
CVE-2018-13230,Integer Overflow,sell,0,True
CVE-2018-13092,Integer Overflow,mintToken,0,True
CVE-2018-13092,Wrong Logic,transferFrom,0,False
CVE-2018-13092,Bad Randomness,approveAndCall,0,False
CVE-2018-13092,Integer Overflow,_transfer,0,False
CVE-2018-12082,Integer Overflow,buy,0,False
CVE-2018-12082,Bad Randomness,approveAndCall,0,False
CVE-2018-12082,Integer Overflow,mintToken,0,False
CVE-2018-12082,Wrong Logic,transferFrom,0,False
CVE-2018-12082,Wrong Logic,transfer,0,False
CVE-2018-13225,Integer Overflow,transferFrom,0,False
CVE-2018-13225,Integer Overflow,mintToken,0,False
CVE-2018-13225,Integer Overflow,buy,0,False
CVE-2018-13225,Integer Overflow,transfer,0,False
CVE-2018-13225,Integer Overflow,burn,0,False
CVE-2018-13189,Integer Overflow,foreignBuy,0,False
CVE-2018-13189,Wrong Logic,ICO,0,False
CVE-2018-13189,Access Control,mint,0,False
CVE-2018-13189,Integer Overflow,mint,0,True
CVE-2018-13189,Access Control,transferFrom,0,False
CVE-2018-12079,Integer Overflow,sell,0,False
CVE-2018-12079,Integer Overflow,buy,0,False
CVE-2018-12079,Integer Overflow,mintToken,0,False
CVE-2018-13783,Wrong Logic,transferFrom,0,False
CVE-2018-13783,Integer Overflow,mintToken,0,True
CVE-2018-13783,Integer Overflow,buy,0,False
CVE-2018-13783,Access Control,approveAndCall,0,False
CVE-2018-13783,Integer Overflow,sell,0,False
CVE-2018-13221,Wrong Logic,transfer,0,False
CVE-2018-13221,Access Control,setPrices,0,False
CVE-2018-13221,Integer Overflow,buy,0,False
CVE-2018-13221,Token Devalue,mintToken,0,False
CVE-2018-13221,Integer Overflow,sell,0,True
CVE-2018-12975,Integer Overflow,addExp,0,False
CVE-2018-12975,Integer Overflow,mint,0,False
CVE-2018-12975,Integer Overflow,levelUp,0,False
CVE-2018-12454,Integer Overflow,_addguess,0,False
CVE-2018-12454,Wrong Logic,_finish,0,False
CVE-2018-12454,Bad Randomness,findWinner,0,False
CVE-2018-13782,Bad Randomness,approveAndCall,0,False
CVE-2018-13782,Integer Overflow,sell,0,False
CVE-2018-13782,Integer Overflow,mintToken,0,True
CVE-2018-13782,Access Control,transfer,0,False
CVE-2018-13782,Wrong Logic,transferFrom,0,False
CVE-2018-13836,Integer Overflow,multiTransfer,0,True
CVE-2018-13836,Integer Overflow,,0,False
CVE-2018-13836,Wrong Logic,approve,0,False
CVE-2018-13836,Access Control,withdrawFunds,0,False
CVE-2018-13836,Access Control,setupAirDrop,0,False
CVE-2018-14576,Integer Overflow,transferFrom,0,False
CVE-2018-14576,Integer Overflow,mintTokens,0,True
CVE-2018-14576,Integer Overflow,transfer,0,False
CVE-2018-14576,Wrong Logic,burnTokens,0,False
CVE-2018-14576,Access Control,freezeTransfersUntil,0,False
CVE-2018-13625,Access Control,freezelvlAccount,0,False
CVE-2018-13625,Access Control,burnlvlToken,0,False
CVE-2018-13625,Access Control,mintlvlToken,0,False
CVE-2018-19830,Integer Overflow,approve,0,False
CVE-2018-19830,Integer Overflow,transfer,0,False
CVE-2018-19830,Access Control,transfer,0,False
CVE-2018-19830,Integer Overflow,transferFrom,0,False
CVE-2018-19830,Access Control,transferFrom,0,False
CVE-2018-13113,Token Devalue,HashnodeTestCoin,0,False
CVE-2018-13113,Access Control,transferFrom,0,False
CVE-2018-13113,Integer Overflow,transfer,0,False
CVE-2018-13113,Wrong Logic,approveAndCall,0,False
CVE-2018-13113,Bad Randomness,receiveApproval,0,False
CVE-2018-14004,Integer Overflow,distribute_100_tokens_to_many,0,False
CVE-2018-14004,Integer Overflow,transfer,0,False
CVE-2018-14004,Integer Overflow,transfer_tokens_after_ICO,0,True
CVE-2018-12078,Integer Overflow,transferFrom,0,False
CVE-2018-12078,Access Control,transferFrom,0,False
CVE-2018-12078,Integer Overflow,transfer,0,False
CVE-2018-12078,Integer Overflow,mintToken,0,False
CVE-2018-13227,Wrong Logic,transferFrom,0,False
CVE-2018-13227,Integer Overflow,sell,0,True
CVE-2018-13227,Access Control,approveAndCall,0,False
CVE-2018-13227,Integer Overflow,mintToken,0,False
CVE-2018-13227,Access Control,transfer,0,False
