dataname,vulnerability,function_name,auditor_idx,match
CVE-2018-10468,Potential SQL Injection,get_user_settings,2,False
CVE-2018-10468,Potential SQL Injection,get_user_data_by_state,2,False
CVE-2018-10468,Potential SQL Injection,get_user_data_by_name,2,False
CVE-2018-10468,Potential SQL Injection,get_user_data_by_id,2,False
CVE-2018-10468,Potential SQL Injection,get_user_data_by_zip,2,False
CVE-2018-10468,Potential SQL Injection,get_user_data_by_address,2,False
CVE-2018-10468,Potential SQL Injection,update_user_settings,2,False
CVE-2018-10468,Potential SQL Injection,get_user_info,2,False
CVE-2018-10468,Potential SQL Injection,get_user_id,2,False
CVE-2018-10468,Potential SQL Injection,get_user_data_by_city,2,False
CVE-2018-10468,Integer Overflow,ForeignToken.transfer,0,False
CVE-2018-10468,Potential Cross-Site Scripting (XSS) Vulnerability,process_data,2,False
CVE-2018-10468,Integer Overflow,ForeignToken.balanceOf,0,False
CVE-2018-10468,Reentrancy,approve,1,False
CVE-2018-10468,Potential SQL Injection,get_user_data_by_hometown,2,False
CVE-2018-10468,Potential SQL Injection,update_user_profile,2,False
CVE-2018-10468,Potential SQL Injection,get_user_data_by_country,2,False
CVE-2018-10468,Potential SQL Injection,delete_user,2,False
CVE-2018-11561,Unsanitized user input,transferFrom,2,False
CVE-2018-11561,Integer Overflow,transfer,0,False
CVE-2018-11561,Constant Function,totalSupply,1,False
CVE-2018-11561,Constant Function,balanceOf,1,False
CVE-2018-11561,Integer Overflow,transferFrom,0,False
CVE-2018-11561,Reentrancy Vulnerability,approve,1,False
CVE-2018-11561,Reentrancy Vulnerability,distributeToken,1,False
CVE-2018-11561,Constant Function,allowance,1,False
CVE-2018-11561,Unsanitized user input,transfer,2,False
CVE-2018-11561,Reentrancy Vulnerability,transfer,1,False
CVE-2018-11561,Unsanitized user input,ERC20Token,2,False
CVE-2018-11561,Unsanitized user input,distributeToken,2,False
CVE-2018-11561,Unsanitized user input,approveAndCall,2,False
CVE-2018-11561,Reentrancy Vulnerability,transferFrom,1,False
CVE-2018-11561,Unsanitized user input,approve,2,False
CVE-2018-11561,Integer Overflow,distributeToken,0,True
CVE-2018-11561,Unsanitized user input,allowance,2,False
CVE-2018-10666,Integer Overflow,precalculate,0,False
CVE-2018-10666,Integer Overflow,approve,0,False
CVE-2018-10666,Integer Overflow,transfer,0,False
CVE-2018-10666,Unauthorized Access,unlockToken,1,False
CVE-2018-10666,Reentrancy,transferFrom,2,False
CVE-2018-10666,Arithmetic Operations,feeFor,2,False
CVE-2018-10666,Reentrancy,transfer,2,False
CVE-2018-10666,Information Exposure,feeFor,1,False
CVE-2018-10666,Integer Overflow,setOwner,0,False
CVE-2018-10666,Unrestricted Access,setHoldingPeriod,2,False
CVE-2018-10666,Integer Overflow,transferFrom,0,False
CVE-2018-10666,Arithmetic Operations,precalculate,2,False
CVE-2018-10666,Arithmetic Operations,pow10,2,False
CVE-2018-10666,Unknown Contract Interaction,approve,2,False
CVE-2018-10666,Unauthorized Access,setHoldingPeriod,1,False
CVE-2018-10666,Unauthorized Access,setExportFee,1,False
CVE-2018-10666,Integer Overflow,uploadBalances,0,False
CVE-2018-10666,Lack of Access Control,IDXM,1,False
CVE-2018-10666,Unrestricted Access,setExportFee,2,False
CVE-2018-10666,Unknown Contract Interaction,approveAndCall,2,False
CVE-2018-10666,Arithmetic Operations,div10,2,False
CVE-2018-13076,Integer Overflow,approve,0,False
CVE-2018-13076,Integer Overflow,buy,0,False
CVE-2018-13076,Integer Overflow,transferFrom,0,False
CVE-2018-13076,Integer Overflow,mintToken,0,True
CVE-2018-13076,Unchecked Ether transfer,withdrawToOwner,1,False
CVE-2018-13076,Potential for DoS attacks,count_vulnerability_words,2,False
CVE-2018-13076,Unrestricted Ownership Transfer,Betcash,2,False
CVE-2018-13076,Reentrancy,buy,1,False
CVE-2018-13076,Integer Overflow,transfer,0,False
CVE-2018-13131,Unrestricted Minting,DSPXToken.mint,1,False
CVE-2018-13131,Integer Overflow,transferFrom,0,False
CVE-2018-13131,Integer Overflow,approve,0,False
CVE-2018-13131,Integer Overflow,decreaseApproval,0,False
CVE-2018-13131,Unrestricted approval,approve,2,False
CVE-2018-13131,Integer Overflow,transfer,0,False
CVE-2018-13131,Transfer Functionality Frozen,DSPXToken.transfer,1,False
CVE-2018-13131,Unrestricted minting,mint,2,False
CVE-2018-13131,Integer Overflow,mint,0,True
CVE-2018-13131,Integer Overflow,increaseApproval,0,False
CVE-2018-13131,Reentrancy,transfer,2,False
CVE-2018-10705,Unrestricted Approval,AURA,2,False
CVE-2018-10705,Unlocked Token Transfer,AURA,2,False
CVE-2018-10705,Integer Overflow,uploadBalances,0,False
CVE-2018-10705,Unrestricted Token Transfer,AURA,2,False
CVE-2018-10705,Typo Constructor,uploadBalances,0,False
CVE-2018-17877,Uncontrolled Withdrawal,withdraw,0,False
CVE-2018-17877,Time Manipulation,win,2,False
CVE-2018-17877,Integer Overflow,win,0,False
CVE-2018-17877,Reentrancy,buyHeart,1,False
CVE-2018-17877,Arbitrary External Call,buyHeart,2,False
CVE-2018-17877,Predictable Randomness,luckyBuy,2,False
CVE-2018-17877,Integer Overflow,buyHeart,0,False
CVE-2018-17877,Owner Privilege Abuse,withdrawOwner,2,False
CVE-2018-17877,Uncontrolled Withdrawal,withdrawOwner,0,False
CVE-2018-17877,Reentrancy,withdraw,1,False
CVE-2018-17877,Reentrancy,withdrawOwner,1,False
CVE-2018-13081,Typo Constructor,owned,1,False
CVE-2018-13081,Access Control,mintToken,1,False
CVE-2018-13081,Arbitrary Token Purchase,buy,0,False
CVE-2018-13081,Arbitrary Token Transfer,transferFrom,0,False
CVE-2018-13081,Wrong Logic,transfer,1,False
CVE-2018-13081,Access Control,approveAndCall,1,False
CVE-2018-13081,Arbitrary Token Approval,approve,0,False
CVE-2018-13081,Access Control,approve,1,False
CVE-2018-13081,Arbitrary Token Minting,mintToken,0,False
CVE-2018-13081,Integer Overflow,buy,1,False
CVE-2018-13081,Wrong Logic,transferFrom,1,False
CVE-2018-13081,Access Control,freezeAccount,1,False
CVE-2018-13081,Access Control,setSelling,1,False
CVE-2018-13081,Arbitrary Token Transfer,transfer,0,False
CVE-2018-13081,Integer Overflow,transfer,1,False
CVE-2018-13081,Integer Overflow,withdrawToOwner,1,False
CVE-2018-13081,Insecure input handling,user,2,False
CVE-2018-13081,Access Control,setBuyRate,1,False
CVE-2018-13081,Integer Overflow,transferFrom,1,False
CVE-2018-13071,Unrestricted External Call,approveAndCall,2,False
CVE-2018-13071,Reentrancy,transfer,2,False
CVE-2018-13071,Integer Overflow,distributeTokens,1,False
CVE-2018-13071,Integer Overflow,distributeTokens,0,False
CVE-2018-13071,Unrestricted Access,mintToken,0,False
CVE-2018-13088,Integer Overflow,mintToken,0,True
CVE-2018-13088,Wrong Logic,mintToken,0,False
CVE-2018-13088,Integer Overflow,transferFrom,0,False
CVE-2018-13088,Integer Overflow,approve,0,False
CVE-2018-13533,Integer Overflow,approve,0,False
CVE-2018-13533,Integer Overflow,mintToken,0,True
CVE-2018-13533,Front Running,transferFrom,0,False
CVE-2018-13533,Unprotected price manipulation,setPrices,0,False
CVE-2018-13533,Unprotected status manipulation,setStatus,0,False
CVE-2018-13533,Front Running,transfer,0,False
CVE-2018-13533,Integer Overflow,transfer,0,False
CVE-2018-13533,Unprotected withdrawal,withdraw,0,False
CVE-2018-13533,Unprotected buy,buy,0,False
CVE-2018-13533,Unprotected minting,mintToken,0,False
CVE-2018-13533,Unprotected sell,sell,0,False
CVE-2018-13533,Unprotected deposit,deposit,0,False
CVE-2018-13533,Integer Overflow,transferFrom,0,False
CVE-2018-13533,Unprotected freezing,freezeAccount,0,False
CVE-2018-13533,Front Running,approve,0,False
CVE-2021-34273,Integer Overflow,transferFrom,0,False
CVE-2021-34273,Possible integer overflow,transfer,2,False
CVE-2021-34273,Reentrancy,transferFrom,1,False
CVE-2021-34273,Possible integer overflow,transferFrom,2,False
CVE-2021-34273,Reentrancy,distributeToken,1,False
CVE-2021-34273,Reentrancy,transfer,1,False
CVE-2021-34273,Reentrancy,approve,1,False
CVE-2021-34273,Possible integer overflow,distributeToken,2,False
CVE-2021-34273,Integer Overflow,transfer,0,False
CVE-2018-10299,Integer Overflow,batchTransfer,0,True
CVE-2018-10299,Integer Overflow,distributeToken,1,False
CVE-2018-10299,Integer Overflow,transferFrom,0,False
CVE-2018-10299,Multiple Imports,transfer,2,False
CVE-2018-10299,Multiple Imports,approve,2,False
CVE-2018-10299,Multiple Imports,batchTransfer,2,False
CVE-2018-10299,Multiple Imports,transferFrom,2,False
CVE-2018-13670,Potential security vulnerability,freezeAccount,2,False
CVE-2018-13670,Potential security vulnerability,buy,2,False
CVE-2018-13670,Integer Overflow,transfer,0,False
CVE-2018-13670,Potential security vulnerability,GFCB,2,False
CVE-2018-13670,Potential security vulnerability,transferOwnership,2,False
CVE-2018-13670,Potential security vulnerability,sell,2,False
CVE-2018-13670,Potential security vulnerability,setPrices,2,False
CVE-2018-13670,Potential security vulnerability,mintToken,2,False
CVE-2018-13670,Lack of Access Control,Owned,1,False
CVE-2018-13670,Integer Overflow,mintToken,0,True
CVE-2018-13670,Potential security vulnerability,Owned,2,False
CVE-2018-10376,Integer Overflow,approveProxy,0,False
CVE-2018-10376,Integer Overflow,allocateTokens,1,False
CVE-2018-10376,Integer Overflow,allocateTokens,0,False
CVE-2018-10376,Reentrancy,transferProxy,1,False
CVE-2018-10376,Reentrancy,approveProxy,1,False
CVE-2018-10376,Integer Overflow,transferProxy,0,True
CVE-2018-10376,Unprotected Ecrecover,approveProxy,2,False
CVE-2018-10376,Reentrancy,transferProxy,2,False
CVE-2021-33403,Integer Overflow,transferFrom,0,False
CVE-2021-33403,Lack of Access Control,ICOopen,1,False
CVE-2021-33403,Integer Overflow,approve,0,False
CVE-2021-33403,Lack of Access Control,(),1,False
CVE-2021-33403,Lack of Access Control,getExchangeRate,1,False
CVE-2018-11429,Integer Overflow,approve,0,False
CVE-2018-11429,Integer Overflow,transferFrom,0,False
CVE-2018-11429,Integer Overflow,distribute,1,False
CVE-2018-11429,Integer Overflow,mint,0,True
CVE-2018-11429,Integer Overflow,transfer,0,False
CVE-2018-13070,Integer Overflow,selfdestructs,0,False
CVE-2018-13070,Integer Overflow,mintToken,0,True
CVE-2018-13070,Integer Overflow,transferFrom,0,False
CVE-2018-13070,Integer Overflow,approve,0,False
CVE-2018-13070,Integer Overflow,burnFrom,0,False
CVE-2018-13073,Integer Overflow,approve,0,False
CVE-2018-13073,Integer Underflow,sell,1,False
CVE-2018-13073,Integer Overflow,transfer,0,False
CVE-2018-13073,Arbitrary Transfer,transfer,2,False
CVE-2018-13073,Integer Overflow,mintToken,0,True
CVE-2018-13073,Reentrancy,transferFrom,1,False
CVE-2018-13073,Minting Unrestricted,mintToken,2,False
CVE-2018-13073,Token Devalue,mintToken,0,False
CVE-2018-13073,Integer Overflow,transferFrom,0,False
CVE-2018-13073,Integer Overflow,buy,1,False
CVE-2018-13073,Unrestricted Approval,approveAndCall,2,False
CVE-2018-13073,Unrestricted Freeze,freezeAccount,2,False
CVE-2018-13073,Reentrancy,transfer,1,False
CVE-2018-13073,Arbitrary Purchase,buy,2,False
CVE-2018-13073,Arbitrary Sale,sell,2,False
CVE-2018-13073,Unrestricted Price Manipulation,setPrices,2,False
CVE-2018-13073,Arbitrary Transfer,transferFrom,2,False
CVE-2018-14715,Unchecked Caller,approve,2,False
CVE-2018-14715,Unrestricted Access,submitStack,2,False
CVE-2018-14715,Reentrancy,transfer,2,False
CVE-2018-14715,Reentrancy,transferFrom,2,False
CVE-2018-14715,Unrestricted Purchase,buyPack,2,False
CVE-2018-14715,Integer Overflow,mint,0,False
CVE-2018-14715,Unrestricted Access,cancelStack,2,False
CVE-2018-14715,Unrestricted Access,raiseSlammer,2,False
CVE-2018-14715,Unrestricted Access,submitCounterStack,2,False
CVE-2018-14715,Unchecked Return Value,transferFrom,1,False
CVE-2018-14715,Unchecked Return Value,approve,1,False
CVE-2018-14715,Unrestricted IPFS URI,setIpfs,2,False
CVE-2018-14715,Unchecked Return Value,transfer,1,False
CVE-2018-14715,Unrestricted Access,cancelCounterStack,2,False
CVE-2018-14715,Unrestricted Access,startCoinFlip,2,False
CVE-2018-14715,Minting Unrestricted,mintBatch,2,False
CVE-2018-14715,Unrestricted Access,acceptCounterStack,2,False
CVE-2018-14715,Unrestricted Access,drainStack,2,False
CVE-2018-14715,Minting Unrestricted,mint,2,False
CVE-2018-14715,Unrestricted Access,endCoinFlip,2,False
CVE-2018-14715,Unrestricted Access,throwSlammer,2,False
CVE-2018-13084,Integer Overflow,approve,0,False
CVE-2018-13084,Modifier OnlyOwner,transferOwnership,1,False
CVE-2018-13084,Arbitrary Purchase,buy,2,False
CVE-2018-13084,Sell Function,sell,1,False
CVE-2018-13084,Arbitrary Sale,sell,2,False
CVE-2018-13084,Integer Overflow,burn,0,False
CVE-2018-13084,Transfer Function,transfer,1,False
CVE-2018-13084,Integer Overflow,mintToken,0,True
CVE-2018-13084,Unrestricted Minting,mintToken,2,False
CVE-2018-13084,BurnFrom Function,burnFrom,1,False
CVE-2018-13084,Integer Overflow,burnFrom,0,False
CVE-2018-13084,Burn Function,burn,1,False
CVE-2018-13084,ApproveAndCall Function,approveAndCall,1,False
CVE-2018-13084,Unrestricted Burning,burn,2,False
CVE-2018-13084,Unrestricted Approval,approveAndCall,2,False
CVE-2018-13084,Unrestricted Burning from Other Accounts,burnFrom,2,False
CVE-2018-13084,TransferFrom Function,transferFrom,1,False
CVE-2018-13084,Arbitrary Transfer,transfer,2,False
CVE-2018-13084,Buy Function,buy,1,False
CVE-2018-13084,Unrestricted Price Manipulation,setPrices,2,False
CVE-2021-3006,Arbitrary Call,fundDAO,1,False
CVE-2021-3006,DAO Funding Without Verification,fundDAO,2,False
CVE-2021-3006,Reward Claiming Without Verification,claimStakingReward,2,False
CVE-2018-14086,SQL Injection,get_user_by_username_and_password,2,False
CVE-2018-14086,SQL Injection,get_user_by_username_and_email_and_password_and_id_and_role,2,False
CVE-2018-14086,SQL Injection,update_user_password_by_username_and_email_and_id_and_role_and_status_and_created_at_and_updated_at,2,False
CVE-2018-14086,SQL Injection,get_user_by_username_and_email_and_password_and_id_and_role_and_status_and_created_at,2,False
CVE-2018-14086,SQL Injection,delete_user_by_username_and_email,2,False
CVE-2018-14086,Unrestricted Minting,mintToken,1,False
CVE-2018-14086,SQL Injection,update_user_password_by_username,2,False
CVE-2018-14086,SQL Injection,update_user_password_by_username_and_email_and_id_and_role_and_status_and_created_at,2,False
CVE-2018-14086,SQL Injection,update_user_password,2,False
CVE-2018-14086,SQL Injection,get_user_by_id,2,False
CVE-2018-14086,SQL Injection,get_all_users,2,False
CVE-2018-14086,SQL Injection,get_user_by_username_and_email_and_password_and_id,2,False
CVE-2018-14086,Arbitrary Sell,sell,0,False
CVE-2018-14086,SQL Injection,update_user_password_by_username_and_email_and_id,2,False
CVE-2018-14086,SQL Injection,get_user_by_username_and_email_and_password_and_id_and_role_and_status_and_created_at_and_updated_at,2,False
CVE-2018-14086,Reentrancy,buy,1,False
CVE-2018-14086,Unrestricted Freezing,freezeAccount,1,False
CVE-2018-14086,Unrestricted Setting Minimum Balance,setMinBalance,1,False
CVE-2018-14086,Reentrancy,sell,1,False
CVE-2018-14086,SQL Injection,get_user_by_email_and_password,2,False
CVE-2018-14086,Arbitrary Transfer,transfer,0,False
CVE-2018-14086,SQL Injection,get_user_by_username,2,False
CVE-2018-14086,SQL Injection,update_user_password_by_username_and_email_and_id_and_role_and_status,2,False
CVE-2018-14086,Arbitrary Token Minting,mintToken,0,False
CVE-2018-14086,Cross-Site Scripting (XSS),update_user_info,2,False
CVE-2018-14086,SQL Injection,get_user_by_email,2,False
CVE-2018-14086,SQL Injection,get_user_by_username_and_email_and_password,2,False
CVE-2018-14086,SQL Injection,update_user_password_by_username_and_email,2,False
CVE-2018-14086,SQL Injection,delete_user_by_id,2,False
CVE-2018-14086,Cross-Site Scripting (XSS),add_user,2,False
CVE-2018-14086,Unrestricted Price Manipulation,setPrices,1,False
CVE-2018-14086,SQL Injection,delete_user,2,False
CVE-2018-14086,SQL Injection,get_user_by_username_and_email_and_password_and_id_and_role_and_status,2,False
CVE-2018-14086,SQL Injection,update_user_email,2,False
CVE-2018-14086,Reentrancy,transfer,1,False
CVE-2018-14086,SQL Injection,update_user_password_by_username_and_email_and_id_and_role,2,False
CVE-2018-19833,Arbitrary Balance Increase,mintToken,0,False
CVE-2018-19833,Lack of Initialization,constructor,1,False
CVE-2018-19833,Arbitrary Balance Increase,transfer,0,False
CVE-2018-19833,Unchecked Balance,burn,1,False
CVE-2018-19833,Unchecked Balance,mintToken,1,False
CVE-2018-14089,Integer Overflow,setICORatio,0,False
CVE-2018-14089,Integer Overflow,approve,0,False
CVE-2018-14089,Integer Overflow,setAIRDROPBounce,0,False
CVE-2018-14089,Integer Overflow,mint,0,False
CVE-2018-14089,Integer Overflow,transferFrom,0,False
CVE-2018-14089,Integer Overflow,setMINfinney,0,False
CVE-2018-15552,Unchecked Call Return Value,PayWinner,1,False
CVE-2018-15552,Reentrancy,PayWinner,1,False
