dataname,vulnerability,function_name,auditor_idx,match
CVE-2018-14087,Integer Overflow,transferFrom,0,False
CVE-2018-14087,Access Control,approveAndCall,0,False
CVE-2018-12067,Token Devalue,MyAdvancedToken,0,False
CVE-2018-12067,Integer Overflow,MyAdvancedToken,0,False
CVE-2018-12067,Bad Randomness,MyAdvancedToken,0,False
CVE-2018-12067,Typo Constructor,MyAdvancedToken,0,False
CVE-2018-12067,Access Control,MyAdvancedToken,0,False
CVE-2021-34272,Access Control,freezeAccount,0,False
CVE-2021-34272,Bad Randomness,sell,0,False
CVE-2021-34272,Access Control,setPrices,0,False
CVE-2021-34272,Access Control,mintToken,0,False
CVE-2021-34272,Bad Randomness,buy,0,False
CVE-2018-13069,Access Control,buy,0,False
CVE-2018-13069,Access Control,_transfer,0,False
CVE-2018-13069,Access Control,sell,0,False
CVE-2018-13069,Access Control,freezeAccount,0,False
CVE-2018-13069,Token Devalue,mintToken,0,False
CVE-2021-3004,Reentrancy,stake,0,False
CVE-2021-3004,Reentrancy,getReward,0,False
CVE-2021-3004,Reentrancy,exit,0,False
CVE-2021-3004,Reentrancy,unstake,0,False
CVE-2018-13127,Integer Overflow,mint,0,True
CVE-2018-13091,Integer Overflow,buy,0,False
CVE-2018-13091,Access Control,setPrices,0,False
CVE-2018-13091,Token Devalue,mintToken,0,False
CVE-2018-13091,Access Control,freezeAccount,0,False
CVE-2018-13091,Integer Overflow,sell,0,False
CVE-2018-12068,Access Control,approve,0,False
CVE-2018-12068,Access Control,transfer,0,False
CVE-2018-12068,Access Control,approveAndCall,0,False
CVE-2018-12068,Access Control,transferFrom,0,False
CVE-2018-12068,Access Control,mintToken,0,False
CVE-2018-14084,Access Control,newinitialSupply,0,False
CVE-2018-14084,Bad Randomness,buy,0,False
CVE-2018-14084,Access Control,freezeAccount,0,False
CVE-2018-14084,Bad Randomness,sell,0,False
CVE-2018-14084,Token Devalue,mintToken,0,False
CVE-2018-13327,Integer Overflow,transfer,0,False
CVE-2018-13327,Integer Overflow,transferFrom,0,False
CVE-2018-11411,Integer Overflow,distributeFUD,0,False
CVE-2018-11411,Access Control,withdrawForeignTokens,0,False
CVE-2018-11411,Wrong Logic,transferFrom,0,True
CVE-2018-11411,Wrong Logic,transfer,0,False
CVE-2018-11411,Access Control,approve,0,False
CVE-2018-12511,Integer Overflow,mintToken,0,True
CVE-2018-12511,Integer Overflow,buy,0,False
CVE-2018-12511,Integer Overflow,transfer,0,False
CVE-2018-12511,Integer Overflow,sell,0,False
CVE-2018-12511,Integer Overflow,transferFrom,0,False
CVE-2018-14005,Integer Overflow,transferAUTOtokens10,0,False
CVE-2018-14005,Integer Overflow,transferAny,0,True
CVE-2018-14005,Integer Overflow,transferAUTOtokens5,0,False
CVE-2018-14005,Integer Overflow,MalaysianCoin,0,False
CVE-2018-14005,Integer Overflow,transferAUTOtoken1,0,False
CVE-2018-11335,Access Control,mint,0,False
CVE-2018-11335,Typo Constructor,mint,0,False
CVE-2018-11335,Bad Randomness,mint,0,False
CVE-2018-11335,Wrong Logic,transferFrom,0,False
CVE-2018-11335,Integer Overflow,mint,0,True
CVE-2018-11335,Token Devalue,mint,0,False
CVE-2018-13089,Token Devalue,mintToken,0,False
CVE-2018-13089,Access Control,sell,0,False
CVE-2018-13089,Access Control,buy,0,False
CVE-2018-13089,Access Control,_transfer,0,False
CVE-2018-13089,Access Control,freezeAccount,0,False
CVE-2018-13086,Integer Overflow,burnFrom,0,False
CVE-2018-13086,Integer Overflow,burn,0,False
CVE-2018-13086,Integer Overflow,transferFrom,0,False
CVE-2018-13086,Integer Overflow,transfer,0,False
CVE-2018-13086,Integer Overflow,buy,0,False
CVE-2018-13126,Access Control,mint,0,False
CVE-2018-12025,Integer Overflow,mint,0,False
CVE-2018-12025,Integer Overflow,burn,0,False
CVE-2018-12025,Integer Overflow,approve,0,False
CVE-2018-12025,Integer Overflow,transfer,0,False
CVE-2018-12025,Integer Overflow,transferFrom,0,False
CVE-2018-12081,Integer Overflow,buy,0,False
CVE-2018-12081,Integer Overflow,transferFrom,0,False
CVE-2018-12081,Integer Overflow,mintToken,0,False
CVE-2018-12081,Integer Overflow,transfer,0,False
CVE-2018-12081,Integer Overflow,sell,0,False
CVE-2018-17111,Access Control,Coinlancer,0,False
CVE-2018-17111,Integer Overflow,Coinlancer,0,False
CVE-2018-17111,Bad Randomness,Coinlancer,0,False
CVE-2018-17111,Wrong Logic,Coinlancer,0,False
CVE-2018-11687,Integer Overflow,transfer,0,False
CVE-2018-11687,Integer Overflow,approve,0,False
CVE-2018-11687,Integer Overflow,transferFrom,0,False
CVE-2018-11687,Integer Overflow,totalSupply,0,False
CVE-2018-11687,Integer Overflow,balanceOf,0,False
CVE-2018-13202,Integer Overflow,mintToken,0,False
CVE-2018-13202,Integer Overflow,buy,0,False
CVE-2018-13202,Integer Overflow,transferFrom,0,False
CVE-2018-13202,Integer Overflow,approve,0,False
CVE-2018-13202,Integer Overflow,transfer,0,False
CVE-2018-12959,Integer Overflow,distribute,0,False
CVE-2018-12959,Token Devalue,mintToken,0,False
CVE-2018-12959,Access Control,ToOwner,0,False
CVE-2018-12959,Bad Randomness,claimThrone,0,False
CVE-2018-13493,Integer Overflow,totalBonusTokensIssued,0,False
CVE-2018-13493,Integer Overflow,setPrices,0,False
CVE-2018-13493,Integer Overflow,mintToken,0,True
CVE-2018-13493,Integer Overflow,sell,0,False
CVE-2018-13493,Integer Overflow,totalContribution,0,False
CVE-2018-13068,Integer Overflow,transferFrom,0,False
CVE-2018-19832,Integer Overflow,approveAndCall,0,False
CVE-2018-13083,Access Control,approveAndCall,0,False
CVE-2018-13083,Token Devalue,approveAndCall,0,False
CVE-2018-12063,Access Control,setPrices,0,False
CVE-2018-12063,Bad Randomness,sell,0,False
CVE-2018-12063,Bad Randomness,buy,0,False
CVE-2018-12063,Access Control,freezeAccount,0,False
CVE-2018-12063,Access Control,mintToken,0,False
CVE-2018-13230,Integer Overflow,buy,0,False
CVE-2018-13230,Access Control,setPrices,0,False
CVE-2018-13230,Access Control,mintToken,0,False
CVE-2018-13230,Access Control,freezeAccount,0,False
CVE-2018-13230,Integer Overflow,sell,0,True
CVE-2018-12082,Integer Overflow,transferFrom,0,False
CVE-2018-12082,Integer Overflow,transfer,0,False
CVE-2018-12082,Integer Overflow,mintToken,0,False
CVE-2018-12082,Integer Overflow,buy,0,False
CVE-2018-12082,Integer Overflow,sell,0,False
CVE-2018-13225,Integer Overflow,approve,0,False
CVE-2018-13225,Integer Overflow,transfer,0,False
CVE-2018-13225,Integer Overflow,buy,0,False
CVE-2018-13225,Integer Overflow,transferFrom,0,False
CVE-2018-13225,Integer Overflow,mintToken,0,False
CVE-2018-13189,Integer Overflow,distribute,0,False
CVE-2018-13189,Access Control,ToOwner,0,False
CVE-2018-13189,Wrong Logic,transferFrom,0,False
CVE-2018-13189,Bad Randomness,PayWinner,0,False
CVE-2018-19834,Access Control,approve,0,False
CVE-2018-19834,Access Control,transfer,0,False
CVE-2018-19834,Token Devalue,mint,0,False
CVE-2018-19834,Access Control,transferFrom,0,False
CVE-2018-13783,Access Control,approveAndCall,0,False
CVE-2018-13783,Token Devalue,mintToken,0,False
CVE-2018-13783,Access Control,transferFrom,0,False
CVE-2018-13783,Bad Randomness,sell,0,False
CVE-2018-13783,Bad Randomness,buy,0,False
CVE-2018-13221,Integer Overflow,buy,0,False
CVE-2018-13221,Integer Overflow,sell,0,True
CVE-2018-13221,Access Control,transfer,0,False
CVE-2018-13221,Access Control,setPrices,0,False
CVE-2018-13221,Access Control,mintToken,0,False
CVE-2018-12975,Wrong Logic,transferFrom,0,False
CVE-2018-12975,Bad Randomness,mint,0,False
CVE-2018-12975,Access Control,claimOwnership,0,False
CVE-2018-12975,Access Control,transferFrom,0,False
CVE-2018-12975,Integer Overflow,mint,0,False
CVE-2018-13782,Access Control,setPrices,0,False
CVE-2018-13782,Access Control,mintToken,0,False
CVE-2018-13782,Bad Randomness,sell,0,False
CVE-2018-13782,Bad Randomness,buy,0,False
CVE-2018-13836,Integer Overflow,transfer,0,False
CVE-2018-13836,Integer Overflow,approveAndCall,0,False
CVE-2018-13836,Integer Overflow,approve,0,False
CVE-2018-13836,Integer Overflow,transferFrom,0,False
CVE-2018-14576,Integer Overflow,mintToken,0,False
CVE-2018-14576,Integer Overflow,burnFrom,0,False
CVE-2018-14576,Integer Overflow,burn,0,False
CVE-2018-14576,Integer Overflow,transfer,0,False
CVE-2018-14576,Integer Overflow,transferFrom,0,False
CVE-2018-13625,Integer Overflow,transfer,0,False
CVE-2018-13625,Integer Overflow,transferFrom,0,False
CVE-2018-13625,Integer Overflow,lend,0,False
CVE-2018-13625,Integer Overflow,repayLoan,0,False
CVE-2018-13625,Integer Overflow,burnlvlToken,0,False
CVE-2018-19830,Integer Overflow,sell,0,False
CVE-2018-19830,Integer Overflow,burnFrom,0,False
CVE-2018-19830,Integer Overflow,buy,0,False
CVE-2018-19830,Access Control,mintToken,0,False
CVE-2018-19830,Integer Overflow,mintToken,0,False
CVE-2018-13113,Wrong Logic,transferFrom,0,False
CVE-2018-13113,Wrong Logic,transfer,0,False
CVE-2018-13113,Access Control,approve,0,False
CVE-2018-13113,Integer Overflow,transferFrom,0,False
CVE-2018-13113,Access Control,approveAndCall,0,False
CVE-2018-13113,Integer Overflow,transfer,0,False
CVE-2018-14004,Access Control,transferFrom,0,False
CVE-2018-14004,Integer Overflow,distribute,0,False
CVE-2018-14004,Token Devalue,mintToken,0,False
CVE-2018-14004,Bad Randomness,PayWinner,0,False
CVE-2018-12078,Typo Constructor,PolyAi,0,False
CVE-2018-12078,Integer Overflow,transfer,0,False
CVE-2018-12078,Access Control,freezeAccount,0,False
CVE-2018-12078,Integer Overflow,mintToken,0,False
CVE-2018-12078,Integer Overflow,transferFrom,0,False
CVE-2018-13227,Bad Randomness,sell,0,False
CVE-2018-13227,Access Control,mintToken,0,False
CVE-2018-13227,Access Control,setPrices,0,False
CVE-2018-13227,Bad Randomness,buy,0,False
