dataname,vulnerability,function_name,auditor_idx,match
CVE-2018-14006,Token Devalue,mintToken,0,False
CVE-2018-14006,Bad Randomness,PayWinner,0,False
CVE-2018-14006,Typo Constructor,MorphToken,0,False
CVE-2018-13075,Wrong Logic,transferFrom,0,False
CVE-2018-13075,Integer Overflow,distribute,0,False
CVE-2018-13075,Access Control,ToOwner,0,False
CVE-2018-13075,Token Devalue,mintToken,0,False
CVE-2018-13075,Bad Randomness,PayWinner,0,False
CVE-2018-10666,Wrong Logic,transferFrom,0,False
CVE-2018-10666,Access Control,ToOwner,0,False
CVE-2018-10666,Integer Overflow,distribute,0,False
CVE-2018-10666,Token Devalue,mintToken,0,False
CVE-2018-10666,Bad Randomness,PayWinner,0,False
CVE-2018-13076,Access Control,ToOwner,0,False
CVE-2018-13076,Integer Overflow,distribute,0,False
CVE-2018-13076,Wrong Logic,transferFrom,0,False
CVE-2018-13076,Bad Randomness,PayWinner,0,False
CVE-2018-17877,Bad Randomness,PayWinner,0,False
CVE-2018-17877,Wrong Logic,transferFrom,0,False
CVE-2018-17877,Integer Overflow,distribute,0,False
CVE-2018-17877,Token Devalue,mintToken,0,False
CVE-2018-17877,Access Control,ToOwner,0,False
CVE-2018-13071,Bad Randomness,PayWinner,0,False
CVE-2018-13088,Access Control,ToOwner,0,False
CVE-2018-13088,Integer Overflow,distribute,0,False
CVE-2018-13088,Wrong Logic,transferFrom,0,False
CVE-2018-13088,Bad Randomness,PayWinner,0,False
CVE-2018-13533,Access Control,ToOwner,0,False
CVE-2018-13533,Integer Overflow,distribute,0,False
CVE-2018-13533,Bad Randomness,PayWinner,0,False
CVE-2018-13533,Token Devalue,mintToken,0,False
CVE-2018-13533,Wrong Logic,transferFrom,0,False
CVE-2021-34273,Bad Randomness,PayWinner,0,False
CVE-2021-34273,Integer Overflow,distributeToken,0,False
CVE-2021-34273,Access Control,ToOwner,0,False
CVE-2021-34273,Token Devalue,mintToken,0,False
CVE-2021-34273,Wrong Logic,transferFrom,0,False
CVE-2018-10299,Bad Randomness,PayWinner,0,False
CVE-2018-10299,Token Devalue,mintToken,0,False
CVE-2018-10299,Access Control,ToOwner,0,False
CVE-2018-10299,Denial of Service,claimThrone,0,False
CVE-2018-10299,Integer Overflow,distribute,0,False
CVE-2018-10299,Typo Constructor,MorphToken,0,False
CVE-2018-10299,Wrong Logic,transferFrom,0,False
CVE-2018-13670,Bad Randomness,PayWinner,0,False
CVE-2018-13670,Token Devalue,mintToken,0,False
CVE-2018-13670,Wrong Logic,transferFrom,0,False
CVE-2018-13670,Integer Overflow,distribute,0,False
CVE-2018-13670,Access Control,ToOwner,0,False
CVE-2018-10376,Denial of Service,claimThrone,0,False
CVE-2018-10376,Integer Overflow,distribute,0,False
CVE-2018-10376,Bad Randomness,PayWinner,0,False
CVE-2018-10376,Wrong Logic,transferFrom,0,False
CVE-2018-10376,Typo Constructor,MorphToken,0,False
CVE-2018-10376,Access Control,ToOwner,0,False
CVE-2018-14003,Bad Randomness,PayWinner,0,False
CVE-2018-14003,Integer Overflow,distribute,0,False
CVE-2018-14003,Access Control,ToOwner,0,False
CVE-2018-14003,Token Devalue,mintToken,0,False
CVE-2018-14003,Wrong Logic,transferFrom,0,False
CVE-2018-11429,Integer Overflow,distribute,0,False
CVE-2018-11429,Access Control,ToOwner,0,False
CVE-2018-11429,Wrong Logic,transferFrom,0,False
CVE-2018-11429,Bad Randomness,PayWinner,0,False
CVE-2018-13070,Token Devalue,mintToken,0,False
CVE-2018-13070,Integer Overflow,distribute,0,False
CVE-2018-13070,Bad Randomness,PayWinner,0,False
CVE-2018-13070,Wrong Logic,transferFrom,0,False
CVE-2018-13070,Access Control,ToOwner,0,False
CVE-2018-13073,Bad Randomness,PayWinner,0,False
CVE-2018-13073,Token Devalue,mintToken,0,False
CVE-2018-13073,Wrong Logic,transferFrom,0,False
CVE-2018-13073,Integer Overflow,distribute,0,False
CVE-2018-13073,Access Control,ToOwner,0,False
CVE-2018-14715,Token Devalue,mintToken,0,False
CVE-2018-14715,Integer Overflow,distribute,0,False
CVE-2018-14715,Bad Randomness,PayWinner,0,False
CVE-2018-14715,Wrong Logic,transferFrom,0,False
CVE-2018-14715,Access Control,ToOwner,0,False
CVE-2018-12885,Denial of Service,claimThrone,0,False
CVE-2018-12885,Access Control,ToOwner,0,False
CVE-2018-12885,Bad Randomness,PayWinner,0,False
CVE-2018-12885,Token Devalue,mintToken,0,False
CVE-2018-12885,Wrong Logic,transferFrom,0,False
CVE-2018-12885,Integer Overflow,distribute,0,False
CVE-2018-12885,Typo Constructor,MorphToken,0,False
CVE-2018-13079,Bad Randomness,PayWinner,0,False
CVE-2018-13079,Access Control,ToOwner,0,False
CVE-2018-13079,Token Devalue,mintToken,0,False
CVE-2018-13079,Integer Overflow,distribute,0,False
CVE-2018-13079,Wrong Logic,transferFrom,0,False
CVE-2021-3006,Access Control,ToOwner,0,False
CVE-2021-3006,Token Devalue,mintToken,0,False
CVE-2021-3006,Bad Randomness,PayWinner,0,False
CVE-2021-3006,Wrong Logic,transferFrom,0,False
CVE-2021-3006,Integer Overflow,distribute,0,False
CVE-2018-19833,Bad Randomness,PayWinner,0,False
CVE-2018-19833,Token Devalue,mintToken,0,False
CVE-2018-19833,Access Control,ToOwner,0,False
CVE-2018-19833,Wrong Logic,transferFrom,0,False
CVE-2018-19833,Integer Overflow,distribute,0,False
CVE-2018-14089,Token Devalue,mintToken,0,False
CVE-2018-14089,Integer Overflow,distribute,0,False
CVE-2018-14089,Bad Randomness,PayWinner,0,False
CVE-2018-14089,Access Control,ToOwner,0,False
CVE-2018-14089,Wrong Logic,transferFrom,0,True
CVE-2019-15078,Integer Overflow,getTokens,0,False
CVE-2019-15078,Access Control,getTokens,0,False
CVE-2019-15078,Denial of Service,getTokens,0,False
CVE-2019-15078,Wrong Logic,getTokens,0,False
CVE-2019-15078,Typo Constructor,getTokens,0,False
CVE-2018-13085,Typo Constructor,FreeCoin,0,False
CVE-2018-13085,Typo Constructor,TokenERC20,0,False
CVE-2018-13085,Typo Constructor,balanceOf,0,False
CVE-2018-14063,Typo Constructor,MorphToken,0,False
CVE-2018-14063,Access Control,ToOwner,0,False
CVE-2018-14063,Integer Overflow,distribute,0,False
CVE-2018-14063,Denial of Service,(),0,False
CVE-2018-14063,Wrong Logic,transferFrom,0,False
CVE-2018-14063,Bad Randomness,PayWinner,0,False
CVE-2018-13087,Wrong Logic,transferFrom,0,False
CVE-2018-13087,Integer Overflow,distribute,0,False
CVE-2018-13087,Access Control,ToOwner,0,False
CVE-2018-13087,Token Devalue,mintToken,0,False
CVE-2018-13087,Bad Randomness,PayWinner,0,False
CVE-2018-12070,Wrong Logic,transferFrom,0,False
CVE-2018-12070,Token Devalue,mintToken,0,False
CVE-2018-12070,Integer Overflow,distribute,0,False
CVE-2018-12070,Access Control,ToOwner,0,False
CVE-2018-12070,Bad Randomness,PayWinner,0,False
CVE-2018-10706,Integer Overflow,distribute,0,False
CVE-2018-10706,Token Devalue,mintToken,0,False
CVE-2018-10706,Bad Randomness,PayWinner,0,False
CVE-2018-10706,Wrong Logic,transferFrom,0,False
CVE-2018-10706,Access Control,ToOwner,0,False
CVE-2019-15079,Integer Overflow,distribute,0,False
CVE-2019-15079,Access Control,ToOwner,0,False
CVE-2019-15079,Bad Randomness,PayWinner,0,False
CVE-2019-15079,Token Devalue,mintToken,0,False
CVE-2019-15079,Wrong Logic,transferFrom,0,False
CVE-2018-14087,Bad Randomness,PayWinner,0,False
CVE-2018-14087,Access Control,ToOwner,0,False
CVE-2018-14087,Integer Overflow,distribute,0,False
CVE-2018-14087,Token Devalue,mintToken,0,False
CVE-2018-14087,Wrong Logic,transferFrom,0,False
CVE-2018-12067,Access Control,ToOwner,0,False
CVE-2018-12067,Denial of Service,(),0,False
CVE-2018-12067,Wrong Logic,transferFrom,0,False
CVE-2018-12067,Integer Overflow,distribute,0,False
CVE-2018-12067,Typo Constructor,MorphToken,0,False
CVE-2018-12067,Bad Randomness,PayWinner,0,False
CVE-2021-34272,Wrong Logic,transferFrom,0,False
CVE-2021-34272,Bad Randomness,PayWinner,0,False
CVE-2021-34272,Access Control,ToOwner,0,False
CVE-2021-34272,Integer Overflow,distribute,0,False
CVE-2018-13703,Bad Randomness,PayWinner,0,False
CVE-2018-13703,Wrong Logic,transferFrom,0,False
CVE-2018-13703,Integer Overflow,distribute,0,False
CVE-2018-13703,Access Control,ToOwner,0,False
CVE-2018-13703,Token Devalue,mintToken,0,False
CVE-2018-13069,Wrong Logic,transferFrom,0,False
CVE-2018-13069,Access Control,ToOwner,0,False
CVE-2018-13069,Integer Overflow,distribute,0,False
CVE-2018-13069,Bad Randomness,PayWinner,0,False
CVE-2018-13069,Token Devalue,mintToken,0,False
CVE-2021-3004,Access Control,ToOwner,0,False
CVE-2021-3004,Bad Randomness,PayWinner,0,False
CVE-2021-3004,Wrong Logic,transferFrom,0,False
CVE-2021-3004,Token Devalue,mintToken,0,False
CVE-2021-3004,Integer Overflow,distribute,0,False
CVE-2020-35962,Integer Overflow,distribute,0,False
CVE-2020-35962,Token Devalue,mintToken,0,False
CVE-2020-35962,Wrong Logic,transferFrom,0,False
CVE-2020-35962,Bad Randomness,PayWinner,0,False
CVE-2020-35962,Access Control,ToOwner,0,False
CVE-2018-13127,Bad Randomness,PayWinner,0,False
CVE-2018-13127,Access Control,ToOwner,0,False
CVE-2018-13127,Integer Overflow,distribute,0,False
CVE-2018-13127,Wrong Logic,transferFrom,0,False
CVE-2018-13041,Wrong Logic,transferFrom,0,False
CVE-2018-13041,Access Control,ToOwner,0,False
CVE-2018-13041,Token Devalue,mintToken,0,False
CVE-2018-13041,Integer Overflow,distribute,0,False
CVE-2018-13041,Bad Randomness,PayWinner,0,False
CVE-2018-13091,Denial of Service,distributeToken,0,False
CVE-2018-13091,Token Devalue,distributeToken,0,False
CVE-2018-13091,Access Control,distributeToken,0,False
CVE-2018-13091,Integer Overflow,distributeToken,0,False
CVE-2018-13091,Typo Constructor,distributeToken,0,False
CVE-2018-12068,Access Control,ToOwner,0,False
CVE-2018-12068,Typo Constructor,MorphToken,0,False
CVE-2018-12068,Bad Randomness,PayWinner,0,False
CVE-2018-12068,Integer Overflow,distribute,0,False
CVE-2018-12068,Wrong Logic,transferFrom,0,False
CVE-2018-12068,Denial of Service,(),0,False
CVE-2018-14084,Bad Randomness,PayWinner,0,False
CVE-2018-14084,Integer Overflow,distribute,0,False
CVE-2018-14084,Access Control,ToOwner,0,False
CVE-2018-14084,Token Devalue,mintToken,0,False
CVE-2018-14084,Wrong Logic,transferFrom,0,False
CVE-2018-13327,Token Devalue,mintToken,0,False
CVE-2018-13327,Wrong Logic,transferFrom,0,False
CVE-2018-13327,Access Control,ToOwner,0,False
CVE-2018-13327,Integer Overflow,distribute,0,False
CVE-2018-13327,Bad Randomness,PayWinner,0,False
CVE-2018-11411,Access Control,distributeFUD,0,False
CVE-2018-11411,Integer Overflow,distributeFUD,0,False
CVE-2018-17987,Access Control,claimWinnings,0,False
CVE-2018-17987,Integer Overflow,claimTile,0,False
CVE-2018-17987,Access Control,updateGameCost,0,False
CVE-2018-17987,Denial of Service,claimOwnersEarnings,0,False
CVE-2018-17987,Access Control,claimOwnersEarnings,0,False
CVE-2018-12511,Integer Overflow,distribute,0,False
CVE-2018-12511,Typo Constructor,MorphToken,0,False
CVE-2018-12511,Access Control,ToOwner,0,False
CVE-2018-12511,Bad Randomness,PayWinner,0,False
CVE-2018-12511,Wrong Logic,transferFrom,0,False
CVE-2018-12511,Denial of Service,(),0,False
CVE-2018-14005,Bad Randomness,PayWinner,0,False
CVE-2018-14005,Wrong Logic,transferFrom,0,False
CVE-2018-14005,Access Control,ToOwner,0,False
CVE-2018-14005,Integer Overflow,distribute,0,False
CVE-2018-14005,Token Devalue,mintToken,0,False
CVE-2018-11335,Bad Randomness,PayWinner,0,False
CVE-2018-11335,Wrong Logic,transferFrom,0,False
CVE-2018-11335,Integer Overflow,distribute,0,False
CVE-2018-11335,Access Control,ToOwner,0,False
CVE-2018-13089,Access Control,ToOwner,0,False
CVE-2018-13089,Wrong Logic,transferFrom,0,False
CVE-2018-13089,Integer Overflow,distribute,0,False
CVE-2018-13089,Bad Randomness,PayWinner,0,False
CVE-2018-13086,Bad Randomness,PayWinner,0,False
CVE-2018-13086,Wrong Logic,transferFrom,0,False
CVE-2018-13086,Integer Overflow,distribute,0,False
CVE-2018-13086,Access Control,ToOwner,0,False
CVE-2018-13086,Token Devalue,mintToken,0,False
CVE-2018-13228,Integer Overflow,distribute,0,False
CVE-2018-13228,Bad Randomness,PayWinner,0,False
CVE-2018-13228,Access Control,ToOwner,0,False
CVE-2018-13228,Wrong Logic,transferFrom,0,False
CVE-2018-12080,Integer Overflow,distribute,0,False
CVE-2018-12080,Wrong Logic,transferFrom,0,False
CVE-2018-12080,Access Control,ToOwner,0,False
CVE-2018-12080,Bad Randomness,PayWinner,0,False
CVE-2018-13126,Token Devalue,mintToken,0,False
CVE-2018-13126,Integer Overflow,distribute,0,False
CVE-2018-13126,Wrong Logic,transferFrom,0,False
CVE-2018-13126,Access Control,ToOwner,0,False
CVE-2018-13126,Bad Randomness,PayWinner,0,False
CVE-2018-13074,Bad Randomness,PayWinner,0,False
CVE-2018-13074,Integer Overflow,distribute,0,False
CVE-2018-13074,Wrong Logic,transferFrom,0,False
CVE-2020-17752,Access Control,ToOwner,0,False
CVE-2020-17752,Bad Randomness,PayWinner,0,False
CVE-2020-17752,Wrong Logic,transferFrom,0,False
CVE-2020-17752,Integer Overflow,distribute,0,False
CVE-2020-17752,Token Devalue,mintToken,0,False
CVE-2018-13778,Bad Randomness,PayWinner,0,False
CVE-2018-13778,Wrong Logic,transferFrom,0,False
CVE-2018-13778,Integer Overflow,distribute,0,False
CVE-2018-12025,Typo Constructor,MorphToken,0,False
CVE-2018-12025,Wrong Logic,transferFrom,0,True
CVE-2018-12025,Access Control,ToOwner,0,False
CVE-2018-12025,Integer Overflow,distribute,0,False
CVE-2018-12025,Token Devalue,mintToken,0,False
CVE-2018-12025,Bad Randomness,PayWinner,0,False
CVE-2018-12025,Denial of Service,claimThrone,0,False
CVE-2018-12081,Integer Overflow,distribute,0,False
CVE-2018-12081,Typo Constructor,MorphToken,0,False
CVE-2018-12081,Bad Randomness,PayWinner,0,False
CVE-2018-12081,Denial of Service,(),0,False
CVE-2018-12081,Wrong Logic,transferFrom,0,False
CVE-2018-12081,Access Control,ToOwner,0,False
CVE-2018-17111,Access Control,ToOwner,0,False
CVE-2018-17111,Integer Overflow,distribute,0,False
CVE-2018-17111,Wrong Logic,transferFrom,0,False
CVE-2018-17111,Bad Randomness,PayWinner,0,False
CVE-2018-11687,Integer Overflow,distributeBTR,0,True
CVE-2018-11687,Bad Randomness,PayWinner,0,False
CVE-2018-11239,Integer Overflow,transfer,0,False
CVE-2018-11239,Integer Overflow,transferFrom,0,False
CVE-2018-11239,Integer Overflow,burn,0,False
CVE-2018-13202,Integer Overflow,distribute,0,False
CVE-2018-13202,Access Control,ToOwner,0,False
CVE-2018-13202,Token Devalue,mintToken,0,False
CVE-2018-13202,Bad Randomness,PayWinner,0,False
CVE-2018-13202,Wrong Logic,transferFrom,0,False
CVE-2021-34270,Access Control,ToOwner,0,False
CVE-2021-34270,Token Devalue,mintToken,0,False
CVE-2021-34270,Integer Overflow,distribute,0,False
CVE-2021-34270,Bad Randomness,PayWinner,0,False
CVE-2021-34270,Wrong Logic,transferFrom,0,False
CVE-2018-12959,Integer Overflow,distribute,0,False
CVE-2018-12959,Bad Randomness,PayWinner,0,False
CVE-2018-12959,Access Control,ToOwner,0,False
CVE-2018-12959,Wrong Logic,transferFrom,0,False
CVE-2018-13493,Token Devalue,mintToken,0,False
CVE-2018-13493,Integer Overflow,distribute,0,False
CVE-2018-13493,Bad Randomness,PayWinner,0,False
CVE-2018-13493,Wrong Logic,transferFrom,0,False
CVE-2018-13493,Access Control,ToOwner,0,False
CVE-2018-13068,Token Devalue,mintToken,0,False
CVE-2018-13068,Bad Randomness,PayWinner,0,False
CVE-2018-13068,Wrong Logic,transferFrom,0,False
CVE-2018-13068,Access Control,transferOwnership,0,False
CVE-2018-13068,Typo Constructor,MorphToken,0,False
CVE-2018-19832,Access Control,getTokens,0,False
CVE-2018-19832,Typo Constructor,getTokens,0,False
CVE-2018-19832,Denial of Service,getTokens,0,False
CVE-2018-19832,Wrong Logic,getTokens,0,False
CVE-2018-19832,Integer Overflow,getTokens,0,False
CVE-2018-13083,Integer Overflow,distribute,0,False
CVE-2018-13083,Bad Randomness,PayWinner,0,False
CVE-2018-13083,Wrong Logic,transferFrom,0,False
CVE-2018-12063,Integer Overflow,distribute,0,False
CVE-2018-12063,Access Control,ToOwner,0,False
CVE-2018-12063,Wrong Logic,transferFrom,0,False
CVE-2018-12063,Bad Randomness,PayWinner,0,False
CVE-2018-13230,Access Control,ToOwner,0,False
CVE-2018-13230,Token Devalue,mintToken,0,False
CVE-2018-13230,Wrong Logic,transferFrom,0,False
CVE-2018-13230,Integer Overflow,distribute,0,False
CVE-2018-13230,Bad Randomness,PayWinner,0,False
CVE-2018-13092,Integer Overflow,distribute,0,False
CVE-2018-13092,Bad Randomness,PayWinner,0,False
CVE-2018-13092,Token Devalue,mintToken,0,False
CVE-2018-13092,Wrong Logic,transferFrom,0,False
CVE-2018-13092,Access Control,ToOwner,0,False
CVE-2018-12082,Bad Randomness,PayWinner,0,False
CVE-2018-12082,Token Devalue,mintToken,0,True
CVE-2018-12082,Wrong Logic,transferFrom,0,False
CVE-2018-12082,Access Control,ToOwner,0,False
CVE-2018-12082,Integer Overflow,distribute,0,False
CVE-2018-13225,Access Control,ToOwner,0,False
CVE-2018-13225,Wrong Logic,transferFrom,0,False
CVE-2018-13225,Bad Randomness,PayWinner,0,False
CVE-2018-13225,Integer Overflow,distribute,0,False
CVE-2018-13189,Wrong Logic,transferFrom,0,False
CVE-2018-13189,Bad Randomness,PayWinner,0,False
CVE-2018-13189,Integer Overflow,distribute,0,False
CVE-2018-13189,Access Control,ToOwner,0,False
CVE-2018-13189,Token Devalue,mintToken,0,False
CVE-2018-12079,Integer Overflow,distribute,0,False
CVE-2018-12079,Access Control,ToOwner,0,False
CVE-2018-12079,Wrong Logic,transferFrom,0,False
CVE-2018-12079,Bad Randomness,PayWinner,0,False
CVE-2018-12079,Denial of Service,(),0,False
CVE-2018-12079,Typo Constructor,MorphToken,0,False
CVE-2018-19834,Wrong Logic,transferFrom,0,False
CVE-2018-19834,Bad Randomness,PayWinner,0,False
CVE-2018-19834,Integer Overflow,distribute,0,False
CVE-2018-13783,Bad Randomness,PayWinner,0,False
CVE-2018-13783,Token Devalue,mintToken,0,False
CVE-2018-13783,Wrong Logic,transferFrom,0,False
CVE-2018-13783,Access Control,ToOwner,0,False
CVE-2018-13783,Integer Overflow,distribute,0,False
CVE-2018-13221,Access Control,ToOwner,0,False
CVE-2018-13221,Token Devalue,mintToken,0,False
CVE-2018-13221,Bad Randomness,PayWinner,0,False
CVE-2018-13221,Wrong Logic,transferFrom,0,False
CVE-2018-13221,Integer Overflow,distribute,0,False
CVE-2018-12975,Wrong Logic,transferFrom,0,False
CVE-2018-12975,Integer Overflow,distribute,0,False
CVE-2018-12975,Access Control,ToOwner,0,False
CVE-2018-12975,Bad Randomness,PayWinner,0,False
CVE-2018-12975,Token Devalue,mintToken,0,False
CVE-2018-12454,Denial of Service,addguess,0,False
CVE-2018-12454,Typo Constructor,addguess,0,False
CVE-2018-12454,Integer Overflow,addguess,0,False
CVE-2018-12454,Wrong Logic,addguess,0,False
CVE-2018-12454,Access Control,addguess,0,False
CVE-2018-13782,Typo Constructor,MorphToken,0,False
CVE-2018-13782,Denial of Service,,0,False
CVE-2018-13782,Integer Overflow,distribute,0,False
CVE-2018-13782,Token Devalue,mintToken,0,False
CVE-2018-13782,Bad Randomness,PayWinner,0,False
CVE-2018-13782,Wrong Logic,transferFrom,0,False
CVE-2018-13782,Access Control,ToOwner,0,False
CVE-2018-13836,Typo Constructor,RocketCoin,0,False
CVE-2018-13836,Access Control,setupAirDrop,0,False
CVE-2018-13836,Integer Overflow,multiTransfer,0,True
CVE-2018-13836,Token Devalue,withdrawFunds,0,False
CVE-2018-13836,Wrong Logic,transferFrom,0,False
CVE-2018-14576,Wrong Logic,transferFrom,0,False
CVE-2018-14576,Integer Overflow,distribute,0,False
CVE-2018-14576,Access Control,ToOwner,0,False
CVE-2018-14576,Bad Randomness,PayWinner,0,False
CVE-2018-13625,Token Devalue,mintToken,0,False
CVE-2018-13625,Integer Overflow,distribute,0,False
CVE-2018-13625,Wrong Logic,transferFrom,0,False
CVE-2018-13625,Bad Randomness,PayWinner,0,False
CVE-2018-13625,Access Control,ToOwner,0,False
CVE-2018-19830,Integer Overflow,distribute,0,False
CVE-2018-19830,Bad Randomness,PayWinner,0,False
CVE-2018-19830,Wrong Logic,transferFrom,0,False
CVE-2018-19830,Access Control,ToOwner,0,False
CVE-2018-19830,Token Devalue,mintToken,0,False
CVE-2018-10944,Access Control,drain,0,False
CVE-2018-10944,Access Control,transfer_ownership,0,False
CVE-2018-10944,Wrong Logic,stringToUint,0,False
CVE-2018-10944,Integer Overflow,request_dividend,0,False
CVE-2018-10944,Wrong Logic,convert,0,False
CVE-2018-13113,Integer Overflow,distribute,0,False
CVE-2018-13113,Token Devalue,mintToken,0,False
CVE-2018-13113,Wrong Logic,transferFrom,0,False
CVE-2018-13113,Typo Constructor,MorphToken,0,False
CVE-2018-13113,Access Control,ToOwner,0,False
CVE-2018-13113,Bad Randomness,PayWinner,0,False
CVE-2018-13113,Denial of Service,,0,False
CVE-2018-14004,Wrong Logic,transferFrom,0,False
CVE-2018-14004,Access Control,ToOwner,0,False
CVE-2018-14004,Token Devalue,mintToken,0,False
CVE-2018-14004,Integer Overflow,distribute,0,False
CVE-2018-14004,Bad Randomness,PayWinner,0,False
CVE-2018-12078,Bad Randomness,PayWinner,0,False
CVE-2018-12078,Integer Overflow,distribute,0,False
CVE-2018-12078,Wrong Logic,transferFrom,0,False
CVE-2018-13227,Access Control,ToOwner,0,False
CVE-2018-13227,Integer Overflow,distribute,0,False
CVE-2018-13227,Bad Randomness,PayWinner,0,False
CVE-2018-13227,Wrong Logic,transferFrom,0,False
