dataname,vulnerability,function_name,auditor_idx,match
CVE-2018-12703,Transfer function from incorrect address is possible.,transferFrom,0,False
CVE-2018-14085,Weak verification of funds and allowances,transferFrom,0,False
CVE-2018-14085,Potential misuse of funds and lack of proper verification,sweep,0,False
CVE-2018-18425,Missing check on the amount of tokens transferred,transferFrom,0,False
CVE-2018-18425,Missing check on the amount of tokens transferred,transfer,0,False
CVE-2018-14006,Weak contract implementation,transferFrom,0,False
CVE-2018-14006,Unpredictable contract behavior,transfer,0,False
CVE-2018-13075,"Unprotected 'transferFrom' function allows transfer of Ether without checking balance or allowance, enabling potential exploitation.",transferFrom,0,False
CVE-2018-13076,"Predictable winner selection without secure randomness, enabling exploitation.",PayWinner,0,False
CVE-2018-17877,Weak Randomness,buyHeart(),0,False
CVE-2018-13071,Missing access control checks in the function,transferFrom,0,False
CVE-2018-13088,Missing access control checks in transferFrom function allowing unauthorized transfers. Unprotected function leading to potential financial losses and security breaches.,transferFrom,0,False
CVE-2018-13533,Missing access control checks in the function,transferFrom,0,False
CVE-2018-13533,Unpredictable token minting without constraints,mintToken,0,False
CVE-2021-34273,Potential for Vulnerability to Contract Lockup,PayWinner,0,False
CVE-2018-10299,TransferFrom has no checks for the validity of the recipients address.,transferFrom,0,False
CVE-2018-10299,Incorrect implementation of token transfer.,transfer,0,False
CVE-2018-13670,Potential for Front-end manipulation to bypass checks and transfer Ether without permission.,transfer,0,False
CVE-2018-13670,"Unrestricted minting, possible for malicious user to create more tokens than the market demand.",mintToken,0,False
CVE-2018-10376,Transfer can be manipulated to transfer to an unintended recipient. Exploiting this vulnerability can enable a potential attacker to transfer tokens to another account without the sender's permission.,transfer,0,False
CVE-2018-14003,Missing access control checks in transferFrom function allowing unauthorized transfers.,transferFrom,0,False
CVE-2018-11429,Predictable winner selection without secure randomness enables exploitation.,payWinner,0,False
CVE-2018-11429,Incorrect implementation of transfer function leading to potential loss of funds.,transfer,0,False
CVE-2018-13073,"Missing access control checks in the function, allowing unauthorized transfers.",transferFrom,0,False
CVE-2018-14715,A vulnerability in the onTransferStack function could allow a malicious actor to transfer tokens to another address without having enough balance.,onTransferStack,0,False
CVE-2018-14715,A vulnerability in the transfer function could allow a malicious actor to transfer tokens without having enough balance.,transfer,0,False
CVE-2018-12885,Transferring to a zero address is possible,transferChamp,0,False
CVE-2018-12885,Setting a champ for sale with a zero price is possible,setChampForSale,0,False
CVE-2018-13079,Predictable winner selection without secure randomness enables exploitation.,payWinner,0,False
CVE-2021-3006,Burn function can be manipulated to transfer funds to an unlimited extent.,burn,0,False
CVE-2021-3006,Transfer from and to address can be manipulated leading to transfer of wrong amount or even unlimited funds.,transferFrom,0,False
CVE-2018-19833,The constructor of the MorphToken contract is named 'MorphToken' which is not a common convention for Solidity contracts. This could lead to confusion and potential security vulnerabilities.,MorphToken,0,False
CVE-2018-14089,Potential for reusing the same code in multiple places could lead to code maintenance issues,sub,0,False
CVE-2018-14089,Missing access control checks in the function,transfer,0,False
CVE-2019-15078,Missing access control checks in transfer function,transferFrom,0,False
CVE-2019-15078,Missing access control checks in transfer function,transfer,0,False
CVE-2018-13085,"Incorrect logic in the function, leading to potential exploitation.",transferFrom,0,False
CVE-2018-13085,"The function lacks proper checks and restrictions on token minting, leading to potential abuses.",mintToken,0,False
CVE-2018-14063,Unpredictable winner selection without secure randomness,payWinner,0,False
CVE-2018-12070,"Incorrect logic in verification of funds and allowances, leading to potential exploitation.",transferFrom,0,False
CVE-2018-12070,Potential security risk as the approveAndCall function allows for unlimited funds transfers.,approveAndCall,0,False
CVE-2018-10706,Transfer function does not check if the sender has sufficient balance for the transfer,transfer,0,False
CVE-2018-10706,Missing balance check in a transfer function,receiveApproval,0,False
CVE-2019-15079,Unprotected transfer function allows anyone to send tokens without restriction.,transfer,0,False
CVE-2019-15079,"Uncontrolled minting allows anyone to create tokens without restriction, leading to potential price manipulation and attacks.",mintToken,0,False
CVE-2018-12067,"The function fails to properly validate input, allowing potential attackers to set invalid prices.",setPrices,0,False
CVE-2018-12067,"Incorrect logic in the function, leading to potential exploitation.",transferFrom,0,False
CVE-2021-34272,Missing access control checks in transferFrom function,transferFrom,0,False
CVE-2021-34272,Predictable winner selection without secure randomness,payWinner,0,False
CVE-2018-13703,Missing access control checks in the function,transferFrom,0,False
CVE-2018-13069,Allows transfer even when insufficient funds or allowances exist.,transferFrom,0,False
CVE-2021-3004,Transfer can be manipulated to transfer a greater amount of Ether than the sender actually owns.,Transfer,0,False
CVE-2021-3004,The stake function does not check if the user has enough Ether to stake.,stake,0,False
CVE-2020-35962,Burn function can be manipulated to transfer funds to an unlimited extent leading to unlimited funds.,burn,0,False
CVE-2020-35962,Transfer from and to address can be manipulated leading to transfer of wrong amount or even unlimited funds.,transferFrom,0,False
CVE-2018-13127,Potential for unlimited token minting without constraints,mintToken,0,False
CVE-2018-13041,Missing access control checks in transferFrom function allowing unauthorized transfers.,transferFrom,0,False
CVE-2018-13041,Predictable winner selection without secure randomness enables exploitation.,payWinner,0,False
CVE-2018-13091,Missing access control checks in transferFrom function allowing unauthorized transfers.,transferFrom,0,False
CVE-2018-12068,"Incorrect logic in the function, leading to potential exploitation.",transferFrom,0,False
CVE-2018-14084,Incorrect logic in verification of funds and allowances,transferFrom,0,False
CVE-2018-14084,Potential for attackers to exploit incorrect logic and transfer funds without proper verification,transfer,0,False
CVE-2018-13327,Potential for Unchecked Transfer,transfer,0,False
CVE-2018-13327,Potential for Unchecked Transfer,transferFrom,0,False
CVE-2018-11411,Incorrect implementation of transfer function leading to potential loss of funds.,transfer,0,False
CVE-2018-11411,Potential race condition leading to transfer of incorrect amount.,transferFrom,0,False
CVE-2018-17987,Weak Randomness,determineWinner,0,False
CVE-2018-17987,Bad Randomness,claimTile,0,False
CVE-2018-14005,Missing access control checks in the function,transfer,0,False
CVE-2018-11335,Integer overflow in mintToken function,mintToken,0,False
CVE-2018-11335,Missing access control checks in transferFrom function,transferFrom,0,False
CVE-2018-13086,"Incorrect logic in verification of funds and allowances, leading to potential exploitation.",transferFrom,0,False
CVE-2018-13086,Potential for contract to be manipulated by bypassing transfer restrictions.,transfer,0,False
CVE-2018-13228,Missing access control checks in transferFrom function allowing unauthorized transfers.,transferFrom,0,False
CVE-2018-12080,"Predictable winner selection without secure randomness, enabling DoS attacks. Potential financial losses and reputational harm.",PayWinner,0,False
CVE-2018-13126,"Incorrect logic in the function, leading to potential exploitation.",transferFrom,0,False
CVE-2018-13074,Potential for malicious user to transfer funds without proper authorization.,transfer,0,False
CVE-2018-13074,"Logical errors in conditions for verifying funds and allowances, leading to unauthorized transfers.",transferFrom,0,False
CVE-2020-17752,Transfer can be manipulated to transfer a greater amount of Ether than is actually allowed,transfer,0,False
CVE-2020-17752,The function may be exploited to mint more tokens than the actual requirement,mintCoins,0,False
CVE-2018-13778,Missing access control checks in transferFrom function allowing unauthorized transfers.,transferFrom,0,False
CVE-2018-12025,Potential for Infinite Minting and Devaluation,mintToken,0,False
CVE-2018-17111,Missing access control checks in the function,transfer,0,False
CVE-2018-11687,Unprotected transfer function,transfer,0,False
CVE-2018-11239,Access Control,Hexagon,0,False
CVE-2018-11239,Token Devalue,Hexagon,0,False
CVE-2018-11239,Integer Overflow,Hexagon,0,False
CVE-2018-11239,Bad Randomness,Hexagon,0,False
CVE-2021-34270,Predictable winner selection without secure randomness,payWinner,0,False
CVE-2021-34270,Missing access control checks in transferFrom function,transferFrom,0,False
CVE-2018-12959,Uncontrolled minting function,mintToken,0,False
CVE-2018-13493,Missing access control checks in transferFrom function,transferFrom,0,False
CVE-2018-13068,Potential for an attacker to steal funds from another user.,transferFrom,0,False
CVE-2018-13068,Potential for an attacker to steal funds from another user.,transfer,0,False
CVE-2018-19832,Missing access control,transfer,0,False
CVE-2018-12063,Predictable winner selection without secure randomness,PayWinner,0,False
CVE-2018-13230,"Missing access control checks in the function, allowing unauthorized transfers.",transferFrom,0,False
CVE-2018-13092,Predictable winner selection without secure randomness enables exploitation.,PayWinner,0,False
CVE-2018-13189,Missing check on amount in transfer,transferFrom,0,False
CVE-2018-13189,Missing check on amount in transfer,transfer,0,False
CVE-2018-12079,"Incorrect logic in the function, leading to potential exploitation.",transferFrom,0,False
CVE-2018-19834,Incorrect implementation of transfer function leading to potential loss of funds.,transfer,0,False
CVE-2018-19834,Incorrect implementation of transfer function leading to potential loss of funds.,transferFrom,0,False
CVE-2018-13783,"Incorrect logic in verification of funds and allowances, leading to potential exploitation.",transferFrom,0,False
CVE-2018-12975,Long repeating content,exorbit,00000000000000,False
CVE-2018-12975,Long repeating content,tput,000000000000000,False
CVE-2018-12454,"Predictable winner selection without secure randomness, enabling DoS attacks.",PayWinner,0,False
CVE-2018-13836,Missing check for balance in transfer function,transfer,0,False
CVE-2018-13836,Transfer without checking the balance of the sender,transferFrom,0,False
CVE-2018-14576,Wrong Logic,transferFrom,0,False
CVE-2018-14576,Integer Overflow,transfer,0,False
CVE-2018-13625,Missing check for balance in transfer function,transfer,0,False
CVE-2018-19830,"Incorrect logic in the function, leading to potential exploitation.",transferFrom,0,False
CVE-2018-13113,Integer Overflow,transfer,0,False
CVE-2018-14004,Weak security,transferFrom,0,False
CVE-2018-14004,Missing access control,transfer,0,False
