dataname,vulnerability,function_name,auditor_idx,match
CVE-2018-17877,Lack of input validation,getHeartPrice,0,False
CVE-2018-17877,Insufficient input validation,buyHeart,0,False
CVE-2018-13081,Reentrancy,buy,0,False
CVE-2018-13071,Unchecked balanceOf,mintToken,0,True
CVE-2018-13071,Unchecked balanceOf,transferFrom,0,False
CVE-2018-13071,Unchecked balanceOf,buy,0,False
CVE-2018-13071,Unchecked balanceOf,transfer,0,False
CVE-2018-13071,Unchecked balanceOf,sell,0,False
CVE-2018-13071,Unchecked balanceOf,distributeTokens,0,False
CVE-2018-13071,Lack of initialization of variables,constructor,0,False
CVE-2018-13072,Typo Constructor,functionName,0,False
CVE-2018-13072,Integer Overflow,functionName,0,False
CVE-2018-13072,Wrong Logic,functionName,0,False
CVE-2018-13072,Access Control,functionName,0,False
CVE-2018-13072,Bad Randomness,functionName,0,False
CVE-2018-13088,Typo Constructor,functionName,0,False
CVE-2018-13088,Bad Randomness,functionName,0,False
CVE-2018-13088,Access Control,functionName,0,False
CVE-2018-13088,Integer Overflow,functionName,0,False
CVE-2018-13088,Wrong Logic,functionName,0,False
CVE-2018-13533,Token Devalue,mintToken,0,True
CVE-2021-34273,Integer Overflow,balanceOf,0,False
CVE-2021-34273,Integer Overflow,allowance,0,False
CVE-2021-34273,Integer Overflow,transferFrom,0,False
CVE-2021-34273,Integer Overflow,approve,0,False
CVE-2021-34273,Wrong Logic,totalSupply,0,False
CVE-2021-34273,Integer Overflow,totalSupply,0,False
CVE-2021-34273,Integer Overflow,distributeToken,0,False
CVE-2021-34273,Integer Overflow,transfer,0,False
CVE-2018-10299,Integer Overflow,balanceOf,0,False
CVE-2018-10299,Integer Overflow,transferFrom,0,False
CVE-2018-10299,Integer Overflow,approve,0,False
CVE-2018-10299,Integer Overflow,batchTransfer,0,True
CVE-2018-10299,Integer Overflow,mul,0,False
CVE-2018-10299,Integer Overflow,BecToken,0,False
CVE-2018-10299,Integer Overflow,div,0,False
CVE-2018-10299,Integer Overflow,add,0,False
CVE-2018-10299,Integer Overflow,allowance,0,False
CVE-2018-10299,Integer Overflow,transfer,0,False
CVE-2018-10299,Integer Overflow,sub,0,False
CVE-2018-13670,Token Devalue,mintToken,0,True
CVE-2018-10376,Overflow,allocateTokens,0,False
CVE-2018-10376,Unchecked Array Length,allocateTokens,0,False
CVE-2021-33403,Multiple instances of Lack of access control for variables,BlocklancerToken,0,False
CVE-2018-14003,Integer Overflow,batchTransfer,0,True
CVE-2018-11429,Frozen Tokens,transferFrom,0,False
CVE-2018-11429,Integer Overflow,mint,0,True
CVE-2018-11429,Frozen Tokens,approve,0,False
CVE-2018-11429,Access Control,unfreeze,0,False
CVE-2018-11429,Frozen Tokens,transfer,0,False
CVE-2018-13070,Wrong Logic,functionName,0,False
CVE-2018-13070,Integer Overflow,functionName,0,False
CVE-2018-13070,Access Control,functionName,0,False
CVE-2018-13070,Bad Randomness,functionName,0,False
CVE-2018-13070,Typo Constructor,functionName,0,False
CVE-2018-13073,Integer Overflow,sell,0,False
CVE-2018-13073,Integer Overflow,mintToken,0,True
CVE-2018-13073,Integer Overflow,transferFrom,0,False
CVE-2018-13073,Integer Overflow,transfer,0,False
CVE-2018-13073,Integer Overflow,buy,0,False
CVE-2018-12885,Access Control,setLeaderboard,0,False
CVE-2018-13084,Insufficient allowance check,approveAndCall,0,False
CVE-2018-13084,Insufficient balance check,transferFrom,0,False
CVE-2018-13084,Lack of access control,transferOwnership,0,False
CVE-2018-13084,Insufficient balance check,burnFrom,0,False
CVE-2018-13084,Insufficient balance check,sell,0,False
CVE-2018-13084,Insufficient balance check,buy,0,False
CVE-2018-13084,Insufficient allowance check,approve,0,False
CVE-2018-13084,Insufficient balance check,burn,0,False
CVE-2018-13084,Insufficient balance check,transfer,0,False
CVE-2018-13079,Integer Overflow,functionName,0,False
CVE-2018-13079,Bad Randomness,functionName,0,False
CVE-2018-13079,Wrong Logic,functionName,0,False
CVE-2018-13079,Access Control,functionName,0,False
CVE-2018-13079,Typo Constructor,functionName,0,False
CVE-2021-3006,Unchecked Return Value,burnFrom,0,False
CVE-2021-3006,Unchecked Return Value,approveAndCall,0,False
CVE-2021-3006,Unchecked Return Value,burn,0,False
CVE-2021-3006,Unchecked Return Value,_transfer,0,False
CVE-2018-14086,Token Devalue,mintToken,0,False
CVE-2018-19833,Token Devalue,mintToken,0,False
CVE-2018-14089,Overflow,add,0,False
CVE-2018-14089,Underflow,sub,0,False
CVE-2018-14089,Division by Zero,div,0,False
CVE-2018-14089,Integer Overflow,mul,0,False
CVE-2018-15552,Bad Randomness,PayWinner,0,True
CVE-2019-15078,Value Decrease,getTokens,0,False
CVE-2019-15078,Integer Underflow,distr,0,False
CVE-2019-15078,Blacklist,getTokens,0,False
CVE-2019-15078,Integer Underflow,getTokens,0,False
CVE-2018-13085,Integer Overflow,_transfer,0,False
CVE-2018-13085,Integer Overflow,balanceOf,0,False
CVE-2018-13085,Wrong Logic,balanceOf,0,False
CVE-2018-13085,Wrong Logic,_transfer,0,False
CVE-2018-13085,Typo Constructor,TokenERC20,0,False
CVE-2018-14063,Wrong Logic,decreaseApproval,0,False
CVE-2018-14063,Wrong Logic,totalSupply,0,False
CVE-2018-14063,Integer Overflow,approve,0,False
CVE-2018-14063,Access Control,totalSupply,0,False
CVE-2018-14063,Access Control,balanceOf,0,False
CVE-2018-14063,Typo Constructor,decreaseApproval,0,False
CVE-2018-14063,Access Control,approve,0,False
CVE-2018-14063,Wrong Logic,increaseApproval,0,True
CVE-2018-14063,Typo Constructor,transfer,0,False
CVE-2018-14063,Typo Constructor,totalSupply,0,False
CVE-2018-14063,Integer Overflow,transferFrom,0,False
CVE-2018-14063,Integer Overflow,balanceOf,0,False
CVE-2018-14063,Access Control,decreaseApproval,0,False
CVE-2018-14063,Typo Constructor,approve,0,False
CVE-2018-14063,Wrong Logic,transfer,0,False
CVE-2018-14063,Wrong Logic,transferFrom,0,False
CVE-2018-14063,Access Control,transfer,0,False
CVE-2018-14063,Wrong Logic,approve,0,False
CVE-2018-14063,Wrong Logic,balanceOf,0,False
CVE-2018-14063,Access Control,transferFrom,0,False
CVE-2018-14063,Typo Constructor,increaseApproval,0,True
CVE-2018-14063,Integer Overflow,totalSupply,0,False
CVE-2018-14063,Access Control,increaseApproval,0,True
CVE-2018-14063,Integer Overflow,decreaseApproval,0,False
CVE-2018-14063,Typo Constructor,transferFrom,0,False
CVE-2018-14063,Typo Constructor,balanceOf,0,False
CVE-2018-14063,Integer Overflow,increaseApproval,0,True
CVE-2018-14063,Integer Overflow,transfer,0,False
CVE-2018-13087,Access Control,functionName,0,False
CVE-2018-13087,Typo Constructor,functionName,0,False
CVE-2018-13087,Integer Overflow,functionName,0,False
CVE-2018-13087,Wrong Logic,functionName,0,False
CVE-2018-13087,Bad Randomness,functionName,0,False
CVE-2018-12070,Integer Overflow,functionName,0,False
CVE-2018-12070,Access Control,functionName,0,False
CVE-2018-12070,Typo Constructor,functionName,0,False
CVE-2018-12070,Bad Randomness,functionName,0,False
CVE-2018-12070,Wrong Logic,functionName,0,False
CVE-2018-13698,Integer Overflow,mintTokens,0,True
CVE-2018-10706,Integer Overflow,transfer,0,False
CVE-2018-10706,Integer Overflow,changeAirdropTotalQty,0,False
CVE-2018-10706,Integer Overflow,generateTokens,0,False
CVE-2018-10706,Integer Overflow,,0,False
CVE-2018-10706,Integer Overflow,freeze,0,False
CVE-2018-10706,Integer Overflow,unFreeze,0,False
CVE-2018-10706,Integer Overflow,changePaused,0,False
CVE-2018-10706,Integer Overflow,changeTokensPerEther,0,False
CVE-2018-10706,Integer Overflow,transferFrom,0,False
CVE-2018-10706,Integer Overflow,changeAirdropQty,0,False
CVE-2018-10706,Integer Overflow,changeOwner,0,False
CVE-2018-10706,Integer Overflow,receiveApproval,0,False
CVE-2018-10706,Integer Overflow,destroyTokens,0,False
CVE-2019-15079,Wrong Logic,transferFrom,0,False
CVE-2018-14087,Typo Constructor,functionName,0,False
CVE-2018-14087,Bad Randomness,functionName,0,False
CVE-2018-14087,Wrong Logic,functionName,0,False
CVE-2018-14087,Integer Overflow,functionName,0,False
CVE-2018-14087,Access Control,functionName,0,False
CVE-2018-12067,Integer Overflow,mintToken,0,False
CVE-2018-12067,Integer Overflow,sell,0,True
CVE-2018-12067,Integer Overflow,buy,0,False
CVE-2018-12067,Integer Overflow,transferFrom,0,False
CVE-2018-12067,Integer Overflow,transfer,0,False
CVE-2021-34272,Bad Randomness,functionName,0,False
CVE-2021-34272,Typo Constructor,functionName,0,False
CVE-2021-34272,Integer Overflow,functionName,0,False
CVE-2021-34272,Access Control,functionName,0,False
CVE-2021-34272,Wrong Logic,functionName,0,False
CVE-2018-13703,Integer Overflow,CERB_Coin,0,False
CVE-2018-13069,Wrong Logic,functionName,0,False
CVE-2018-13069,Integer Overflow,functionName,0,False
CVE-2018-13069,Bad Randomness,functionName,0,False
CVE-2018-13069,Typo Constructor,functionName,0,False
CVE-2018-13069,Access Control,functionName,0,False
CVE-2021-3004,Integer Overflow,depositAll,0,False
CVE-2021-3004,Integer Overflow,withdrawAll,0,False
CVE-2021-3004,Integer Overflow,getReward,0,False
CVE-2021-3004,Integer Overflow,_getChainId,0,False
CVE-2021-3004,Integer Overflow,allowance,0,False
CVE-2021-3004,Integer Overflow,permit,0,False
CVE-2021-3004,Integer Overflow,_transferTokens,0,False
CVE-2021-3004,Integer Overflow,exit,0,False
CVE-2021-3004,Integer Overflow,stake,0,False
CVE-2021-3004,Integer Overflow,withdraw,0,False
CVE-2021-3004,Integer Overflow,transferFrom,0,False
CVE-2021-3004,Integer Overflow,transfer,0,False
CVE-2021-3004,Integer Overflow,deposit,0,False
CVE-2021-3004,Integer Overflow,approve,0,False
CVE-2021-3004,Integer Overflow,notifyFeeAmount,0,False
CVE-2021-3004,Integer Overflow,unstake,0,False
CVE-2021-3004,Integer Overflow,balanceOf,0,False
CVE-2020-35962,Unchecked return value,burn,0,False
CVE-2020-35962,Unchecked return value,_transfer,0,False
CVE-2020-35962,Unchecked return value,approveAndCall,0,False
CVE-2020-35962,Lack of access control,ComplexToken,0,False
CVE-2020-35962,Unchecked return value,burnFrom,0,False
CVE-2018-13127,Access Control,unfreeze,0,False
CVE-2018-13127,Access Control,approve,0,False
CVE-2018-13127,Access Control,transfer,0,False
CVE-2018-13127,Access Control,transferFrom,0,False
CVE-2018-13127,Integer Overflow,mint,0,True
CVE-2018-13041,Access Control,mint,0,True
CVE-2018-13041,Integer Overflow,mint,0,True
CVE-2018-13091,Typo Constructor,functionName,0,False
CVE-2018-13091,Access Control,functionName,0,False
CVE-2018-13091,Bad Randomness,functionName,0,False
CVE-2018-13091,Wrong Logic,functionName,0,False
CVE-2018-13091,Integer Overflow,functionName,0,False
CVE-2018-12068,Integer Overflow,transferFrom,0,False
CVE-2018-12068,Integer Overflow,buy,0,False
CVE-2018-12068,Integer Overflow,transfer,0,False
CVE-2018-12068,Integer Overflow,mintToken,0,False
CVE-2018-12068,Integer Overflow,sell,0,True
CVE-2018-14084,Lack of Token Balance Transfer,TokenERC20,0,False
CVE-2018-14084,Lack of Token Transfer,TokenERC20,0,False
CVE-2018-14084,Lack of Ownership Transfer,TokenERC20,0,False
CVE-2018-14084,Lack of Token Approval Update,TokenERC20,0,False
CVE-2018-14084,Lack of Token Allowance Check,MyAdvancedToken,0,False
CVE-2018-14084,Lack of Token Approval Check,MyAdvancedToken,0,False
CVE-2018-14084,Lack of Token Balance Burn,MyAdvancedToken,0,False
CVE-2018-14084,Lack of Token Balance Approval,MyAdvancedToken,0,False
CVE-2018-14084,Lack of Token Approval,MyAdvancedToken,0,False
CVE-2018-14084,Lack of Token Balance Update,MyAdvancedToken,0,False
CVE-2018-14084,Lack of Token Balance Check,TokenERC20,0,False
CVE-2018-14084,Lack of Access Control,MyAdvancedToken,0,False
CVE-2018-14084,Lack of Token Transfer,MyAdvancedToken,0,False
CVE-2018-14084,Lack of Token Burning,TokenERC20,0,False
CVE-2018-14084,Lack of Access Control,TokenERC20,0,False
CVE-2018-14084,Lack of Token Balance Transfer,MyAdvancedToken,0,False
CVE-2018-14084,Lack of Token Approval Update,MyAdvancedToken,0,False
CVE-2018-14084,Lack of Token Allowance Update,MyAdvancedToken,0,False
CVE-2018-14084,Lack of Ownership Transfer,MyAdvancedToken,0,False
CVE-2018-14084,Lack of Token Balance Check,MyAdvancedToken,0,False
CVE-2018-14084,Lack of Token Allowance Check,TokenERC20,0,False
CVE-2018-14084,Lack of Token Burning,MyAdvancedToken,0,False
CVE-2018-14084,Lack of Token Approval Check,TokenERC20,0,False
CVE-2018-14084,Lack of Token Allowance Update,TokenERC20,0,False
CVE-2018-14084,Lack of Token Approval,TokenERC20,0,False
CVE-2018-14084,Lack of Token Balance Update,TokenERC20,0,False
CVE-2018-14084,Lack of Token Balance Burn,TokenERC20,0,False
CVE-2018-14084,Lack of Token Balance Approval,TokenERC20,0,False
CVE-2018-13327,Integer Overflow,transfer,0,False
CVE-2018-13327,Integer Overflow,transferFrom,0,False
CVE-2018-13327,Wrong Logic,approveAndCall,0,False
CVE-2018-13327,Wrong Logic,approve,0,False
CVE-2018-13327,Wrong Logic,balanceOf,0,False
CVE-2018-13327,Wrong Logic,allowance,0,False
CVE-2018-11411,Unauthorized token withdrawal,withdrawForeignTokens,0,False
CVE-2018-11411,Ether balance check bypass,distributeFUD,0,False
CVE-2018-17987,Integer Overflow,Tiles,0,False
CVE-2018-17987,Typo Constructor,Tiles,0,False
CVE-2018-17987,Bad Randomness,Tiles,0,False
CVE-2018-17987,Access Control,Tiles,0,False
CVE-2018-17987,Wrong Logic,Tiles,0,False
CVE-2018-12511,Integer Overflow,buy,0,False
CVE-2018-12511,Integer Overflow,mintToken,0,True
CVE-2018-12511,Integer Overflow,sell,0,False
CVE-2018-14005,Integer Overflow,approve,0,False
CVE-2018-14005,Integer Overflow,transferAUTOtokens10,0,False
CVE-2018-14005,Integer Overflow,transferAUTOtoken1,0,False
CVE-2018-14005,Integer Overflow,transfer,0,False
CVE-2018-14005,Integer Overflow,increaseApproval,0,False
CVE-2018-14005,Integer Overflow,decreaseApproval,0,False
CVE-2018-14005,Integer Overflow,transferAny,0,True
CVE-2018-14005,Integer Overflow,transferFrom,0,False
CVE-2018-14005,Integer Overflow,transferAUTOtokens5,0,False
CVE-2018-11335,Access Control,setMigrationMaster,0,False
CVE-2018-11335,Access Control,setMigrationAgent,0,False
CVE-2018-11335,Access Control,approve,0,False
CVE-2018-11335,Access Control,transfer,0,False
CVE-2018-11335,Integer Overflow,mint,0,True
CVE-2018-11335,Access Control,unfreeze,0,False
CVE-2018-11335,Access Control,migrate,0,False
CVE-2018-11335,Access Control,transferFrom,0,False
CVE-2018-13086,Wrong Logic,functionName,0,False
CVE-2018-13086,Access Control,functionName,0,False
CVE-2018-13086,Integer Overflow,functionName,0,False
CVE-2018-13086,Typo Constructor,functionName,0,False
CVE-2018-13086,Bad Randomness,functionName,0,False
CVE-2018-13228,Integer Underflow,sell,0,True
CVE-2018-13228,Integer Overflow,buy,0,False
CVE-2018-13228,Reentrancy,transfer,0,False
CVE-2018-13228,Reentrancy,transferFrom,0,False
CVE-2018-12080,Bad Randomness,INTToken,0,False
CVE-2018-12080,Typo Constructor,INTToken,0,False
CVE-2018-12080,Integer Overflow,INTToken,0,False
CVE-2018-12080,Wrong Logic,INTToken,0,False
CVE-2018-12080,Access Control,INTToken,0,False
CVE-2018-17882,Integer Overflow,safeAdd,0,False
CVE-2018-17882,Integer Underflow,safeSub,0,False
CVE-2018-13126,Typo Constructor,mint,0,True
CVE-2018-13126,Access Control,mint,0,True
CVE-2018-13126,Integer Overflow,buyTokens,0,False
CVE-2018-13126,Integer Overflow,mint,0,True
CVE-2018-13126,Access Control,buyTokens,0,False
CVE-2018-13126,Wrong Logic,mint,0,True
CVE-2018-13126,Typo Constructor,buyTokens,0,False
CVE-2018-13126,Wrong Logic,buyTokens,0,False
CVE-2018-12084,Reentrancy,approveAndCall,0,False
CVE-2018-12084,Reentrancy,transfer,0,False
CVE-2018-12084,Reentrancy,transferFrom,0,False
CVE-2018-13074,Integer Overflow,TokenERC20,0,False
CVE-2018-13074,Access Control,TokenERC20,0,False
CVE-2018-13074,Wrong Logic,TokenERC20,0,False
CVE-2020-17752,Integer Overflow,mintCoins,0,False
CVE-2018-13078,Integer Overflow,mintToken,0,True
CVE-2019-15080,Wrong Logic,transfer,0,False
CVE-2019-15080,Access Control,transfer,0,False
CVE-2019-15080,Bad Randomness,transfer,0,False
CVE-2019-15080,Integer Overflow,transfer,0,False
CVE-2019-15080,Typo Constructor,transfer,0,False
CVE-2018-13778,Lack of Token Transfer Event,TokenERC20,0,False
CVE-2018-13778,Lack of Token Approval Mechanism,TokenERC20,0,False
CVE-2018-13778,Lack of Token Burn Mechanism,TokenERC20,0,False
CVE-2018-13778,Lack of Token Balance Check,TokenERC20,0,False
CVE-2018-13778,Lack of Token Supply Check Event,TokenERC20,0,False
CVE-2018-13778,Multiple Access Control Issues,TokenERC20,0,False
CVE-2018-13778,Lack of Token Approval Event,TokenERC20,0,False
CVE-2018-13778,Lack of Token Burn Event,TokenERC20,0,False
CVE-2018-13778,Lack of Token Supply Check,TokenERC20,0,False
CVE-2018-13778,Lack of Token Balance Check Event,TokenERC20,0,False
CVE-2018-13778,Lack of Token Frozen Mechanism,TokenERC20,0,False
CVE-2018-13082,Integer Overflow,functionName,0,False
CVE-2018-13082,Wrong Logic,functionName,0,False
CVE-2018-13082,Typo Constructor,functionName,0,False
CVE-2018-13082,Access Control,functionName,0,False
CVE-2018-13082,Bad Randomness,functionName,0,False
CVE-2018-12025,Insufficient Error Handling,changeDecimals,0,False
CVE-2018-12025,Insufficient Error Handling,approve,0,False
CVE-2018-12025,Insufficient Error Handling,freezeAccount,0,False
CVE-2018-12025,Insufficient Error Handling,transfer,0,False
CVE-2018-12025,Insufficient Error Handling,changeName,0,False
CVE-2018-12025,Insufficient Error Handling,transferFrom,0,True
CVE-2018-12025,Insufficient Error Handling,changeSymbol,0,False
CVE-2018-12025,Lack of Input Validation,balanceOf,0,False
CVE-2018-12025,Insufficient Error Handling,mintToken,0,False
CVE-2018-12081,Integer Overflow,sell,0,False
CVE-2018-12081,Integer Overflow,mintToken,0,True
CVE-2018-12081,Integer Overflow,transferFrom,0,False
CVE-2018-12081,Integer Overflow,buy,0,False
CVE-2018-12081,Integer Overflow,transfer,0,False
CVE-2018-17111,Wrong Logic,allowance,0,False
CVE-2018-17111,Wrong Logic,transfer,0,False
CVE-2018-17111,Typo Constructor,allowance,0,False
CVE-2018-17111,Wrong Logic,transferFrom,0,False
CVE-2018-17111,Typo Constructor,approve,0,False
CVE-2018-17111,Typo Constructor,totalSupply,0,False
CVE-2018-17111,Access Control,transfer,0,False
CVE-2018-17111,Wrong Logic,balanceOf,0,False
CVE-2018-17111,Access Control,approve,0,False
CVE-2018-17111,Integer Overflow,transfer,0,False
CVE-2018-17111,Integer Overflow,approve,0,False
CVE-2018-17111,Access Control,transferFrom,0,False
CVE-2018-17111,Integer Overflow,transferFrom,0,False
CVE-2018-17111,Wrong Logic,totalSupply,0,False
CVE-2018-17111,Typo Constructor,transferFrom,0,False
CVE-2018-17111,Integer Overflow,balanceOf,0,False
CVE-2018-17111,Typo Constructor,balanceOf,0,False
