dataname,vulnerability,function_name,auditor_idx,match
CVE-2018-13129,Integer Overflow,migrate,0,False
CVE-2020-17753,Integer Overflow,takeEther,0,False
CVE-2020-17753,Access Control,buyImplementation,0,False
CVE-2020-17753,Integer Overflow,claimTokenBonus,0,False
CVE-2020-17753,Integer Overflow,giveToken,0,False
CVE-2018-12230,Access Control,changeName,0,False
CVE-2018-12230,Integer Overflow,transferFrom,0,False
CVE-2018-12230,Integer Overflow,transfer,0,False
CVE-2018-12230,Integer Overflow,approve,0,False
CVE-2018-12230,Unrestricted Minting,mintToken,0,False
CVE-2018-12703,Integer Overflow,transfer,0,False
CVE-2018-12703,Integer Overflow,transferFrom,0,False
CVE-2018-14085,Integer Overflow,UserWallet.tokenFallback,0,False
CVE-2018-14085,Unrestricted Access,Controller.makeWallet,0,False
CVE-2018-14085,Unrestricted Access,UserWallet.sweep,0,False
CVE-2018-14085,Unrestricted Access,Controller.addSweeper,0,False
CVE-2018-18425,Integer Overflow,doAirdrop,0,False
CVE-2018-18425,Integer Overflow,adminClaimAirdropMultiple,0,False
CVE-2018-18425,Integer Overflow,distr,0,False
CVE-2018-18425,Integer Overflow,getTokens,0,False
CVE-2018-18425,Integer Overflow,adminClaimAirdrop,0,False
CVE-2018-17050,Access Control,approveAndCall,0,False
CVE-2018-17050,Integer Overflow,transferFrom,0,False
CVE-2018-17050,Access Control,mintToken,0,False
CVE-2018-14006,Integer Overflow,burnFrom,0,False
CVE-2018-14006,Integer Overflow,batchTransfer,0,False
CVE-2018-14006,Integer Overflow,burn,0,False
CVE-2018-13075,Integer Overflow,setPrices,0,False
CVE-2018-13075,Integer Overflow,burnFrom,0,False
CVE-2018-13075,Integer Overflow,setMinBalance,0,False
CVE-2018-13075,Minting Token Without Maximum,mintToken,0,False
CVE-2018-13075,Integer Overflow,transferFrom,0,False
CVE-2018-10666,Integer Overflow,transferFrom,0,False
CVE-2018-10666,Integer Overflow,precalculate,0,False
CVE-2018-10666,Administrative Override,setExportFee,0,False
CVE-2018-10666,Integer Overflow,transfer,0,False
CVE-2018-13076,Account Freezing,transferFrom,0,False
CVE-2018-13076,Trade Control,buy,0,False
CVE-2018-13076,Owner Withdrawal,withdrawToOwner,0,False
CVE-2018-13076,Token Issuance Control,mintToken,0,False
CVE-2018-17877,Integer Overflow,buyHeart,0,False
CVE-2018-17877,Integer Overflow,win,0,False
CVE-2018-17877,Integer Overflow,withdrawOwner,0,False
CVE-2018-17877,Integer Overflow,withdraw,0,False
CVE-2018-13071,Integer Overflow,transferFrom,0,False
CVE-2018-13071,Unrestricted Minting,mintToken,0,False
CVE-2018-13071,Integer Overflow,transfer,0,False
CVE-2018-13088,Integer Overflow,burnFrom,0,False
CVE-2018-13088,Token Issuance Control,mintToken,0,False
CVE-2018-13088,Integer Overflow,transferFrom,0,False
CVE-2018-13088,Access Control,transfer,0,False
CVE-2018-13088,Access Control,approveAndCall,0,False
CVE-2018-13533,Integer Overflow,transferFrom,0,False
CVE-2018-13533,Integer Overflow,transfer,0,False
CVE-2018-13533,Token Devalue,mintToken,0,False
CVE-2018-13533,Integer Overflow,sell,0,False
CVE-2018-13533,Integer Overflow,buy,0,False
CVE-2021-34273,Integer Overflow,transferFrom,0,False
CVE-2021-34273,Integer Overflow,transfer,0,False
CVE-2021-34273,Integer Overflow,distributeToken,0,False
CVE-2018-10299,Integer Overflow in 'add',add,0,False
CVE-2018-10299,Integer Overflow in 'approve',approve,0,False
CVE-2018-10299,Integer Overflow,batchTransfer,0,True
CVE-2018-10299,Integer Overflow in 'transfer',transfer,0,False
CVE-2018-13670,Token Issuance Manipulation,mintToken,0,False
CVE-2018-13670,Integer Overflow,_transfer,0,False
CVE-2018-13670,Integer Overflow,sell,0,False
CVE-2018-13670,Integer Overflow,buy,0,False
CVE-2018-13670,Integer Overflow,transfer,0,False
CVE-2018-10376,Access Control,acceptOwnership,0,False
CVE-2018-10376,Integer Overflow,allocateTokens,0,False
CVE-2018-10376,Access Control,changeOwner,0,False
CVE-2018-14003,Incorrect Allowance Update,transferFrom,0,False
CVE-2018-14003,Integer Overflow,approve,0,False
CVE-2018-14003,Integer Overflow,burnFrom,0,False
CVE-2018-11429,Frozen Token Transfer,transferFrom,0,False
CVE-2018-11429,Frozen Token Approval,approve,0,False
CVE-2018-11429,ICO Control,unfreeze,0,False
CVE-2018-11429,Token Supply Manipulation,mint,0,False
CVE-2018-11429,Frozen Token Transfer,transfer,0,False
CVE-2018-13070,Integer Overflow,approveAndCall,0,False
CVE-2018-13070,Loss of Funds,selfdestructs,0,False
CVE-2018-13070,Integer Overflow,buy,0,False
CVE-2018-13070,Incorrect Access Control,transferFrom,0,False
CVE-2018-13070,Minting Arbitrary Token,mintToken,0,False
CVE-2018-13073,Integer Overflow,transfer,0,False
CVE-2018-13073,Integer Overflow,sell,0,False
CVE-2018-13073,Integer Overflow,transferFrom,0,False
CVE-2018-13073,Integer Overflow,approveAndCall,0,False
CVE-2018-13073,Token Issuance Control,mintToken,0,False
CVE-2018-14715,Administrative Monopoly,buyPack,0,False
CVE-2018-14715,Administrative Monopoly,mintPack,0,False
CVE-2018-14715,Administrative Monopoly,mint,0,False
CVE-2018-12885,Integer Overflow,buyChamp,0,False
CVE-2018-12885,Integer Overflow,setChampForSale,0,False
CVE-2018-12885,Integer Overflow,forgeItems,0,False
CVE-2018-13079,Integer Overflow,burnFrom,0,False
CVE-2018-13079,Unrestricted Minting,mintToken,0,False
CVE-2018-13079,Integer Overflow,approveAndCall,0,False
CVE-2018-13079,Integer Overflow,transfer,0,False
CVE-2018-13079,Integer Overflow,transferFrom,0,False
CVE-2021-3006,Integer Overflow,sendETH,0,False
CVE-2021-3006,Integer Overflow,claimStakingReward,0,False
CVE-2021-3006,Integer Overflow,fundDAO,0,False
CVE-2021-3006,Integer Overflow,sellTokenForLRC,0,False
CVE-2018-19833,Token Issuance Control,mintToken,0,False
CVE-2018-19833,Token Issuance Control,burn,0,False
CVE-2018-19833,Access Control,freezeAccount,0,False
CVE-2018-14089,Access Control,setMINfinney,0,False
CVE-2018-14089,Integer Overflow,burn,0,False
CVE-2018-14089,Integer Overflow,transferFrom,0,False
CVE-2018-14089,Access Control,setAIRDROPBounce,0,False
CVE-2018-14089,Access Control,setICORatio,0,False
CVE-2019-15078,Token Devalue,burn,0,False
CVE-2019-15078,Token Devaluation,getTokens,0,False
CVE-2019-15078,Token Devaluation,distr,0,False
CVE-2018-13085,Integer Overflow,sell,0,False
CVE-2018-13085,Token Devaluation,burnFrom,0,False
CVE-2018-14063,Integer Overflow,increaseApproval,0,True
CVE-2018-14063,Integer Overflow,decreaseApproval,0,False
CVE-2018-14063,Lost Access Control,approve,0,False
CVE-2018-13087,Token Issuance Control,mintToken,0,False
CVE-2018-13087,Access Control,approveAndCall,0,False
CVE-2018-12070,Integer Overflow,_transfer,0,False
CVE-2018-12070,Incorrect Allowance Updates,transferFrom,0,False
CVE-2018-12070,Integer Overflow,buy,0,False
CVE-2018-12070,Token Issuance Control,mintToken,0,False
CVE-2018-12070,Incorrect Allowance Updates,burnFrom,0,False
CVE-2018-10706,Integer Overflow,fallback,0,False
CVE-2018-10706,Access Control,receiveApproval,0,False
CVE-2019-15079,Integer Overflow,burnFrom,0,False
CVE-2019-15079,Integer Overflow,burn,0,False
CVE-2018-14087,Integer Overflow,buy,0,False
CVE-2018-14087,Integer Overflow,getEth,0,False
CVE-2018-14087,Account Disable,selfdestructs,0,False
CVE-2018-14087,Integer Overflow,transfer,0,False
CVE-2018-14087,Token Issuance Control,mintToken,0,False
CVE-2018-12067,Integer Overflow,approveAndCall,0,False
CVE-2018-12067,Token Issuance Control,mintToken,0,False
CVE-2018-12067,Token Freeze,transfer,0,False
CVE-2018-12067,Integer Overflow,transferFrom,0,False
CVE-2018-12067,Integer Overflow,sell,0,True
CVE-2021-34272,Owner Control,setExchange,0,False
CVE-2021-34272,Minting Arbitrary Token,mintToken,0,False
CVE-2021-34272,Integer Overflow,burnFrom,0,False
CVE-2021-34272,Integer Overflow,sell,0,False
CVE-2021-34272,Integer Overflow,transferFrom,0,False
CVE-2018-13703,Access Control,_transfer,0,False
CVE-2018-13703,Access Control,transferOwnership,0,False
CVE-2018-13703,Access Control,adm_trasfer,0,False
CVE-2018-13703,Integer Overflow,mintToken,0,True
CVE-2018-13069,Integer Overflow,transferFrom,0,False
CVE-2018-13069,Integer Overflow,sell,0,False
CVE-2018-13069,Integer Overflow,burnFrom,0,False
CVE-2018-13069,Token Issuance Control,mintToken,0,False
CVE-2018-13069,Integer Overflow,transfer,0,False
CVE-2021-3004,Integer Overflow,notifyFeeAmount,0,False
CVE-2021-3004,Integer Overflow,unstake,0,False
CVE-2021-3004,Integer Overflow,stake,0,False
CVE-2020-35962,Integer Overflow,claimStakingReward,0,False
CVE-2020-35962,Integer Overflow,sendETH,0,False
CVE-2020-35962,Integer Overflow,toPayable,0,False
CVE-2020-35962,Integer Overflow,sellTokenForLRC,0,False
CVE-2020-35962,Integer Overflow,fundDAO,0,False
CVE-2018-13127,Trade Restrictions Bypass,approve,0,False
CVE-2018-13127,Token Issuance Manipulation,mint,0,False
CVE-2018-13127,Trade Restrictions Bypass,transfer,0,False
CVE-2018-13127,Trade Restrictions Bypass,transferFrom,0,False
CVE-2018-13041,Integer Overflow,approve,0,False
CVE-2018-13041,Integer Overflow,transferFrom,0,False
CVE-2018-13041,Integer Overflow,transfer,0,False
CVE-2018-13091,Integer Overflow,transferFrom,0,False
CVE-2018-13091,Integer Overflow,transfer,0,False
CVE-2018-13091,Integer Overflow,_transfer,0,False
CVE-2018-12068,Integer Overflow,sell,0,True
CVE-2018-12068,Token Freeze,transfer,0,False
CVE-2018-12068,Token Issuance Control,mintToken,0,False
CVE-2018-12068,Integer Overflow,transferFrom,0,False
CVE-2018-12068,Access Control,approveAndCall,0,False
CVE-2018-14084,Eternal Storage,selfdestructs,0,False
CVE-2018-14084,Minting Power Attack,mintToken,0,False
CVE-2018-14084,Incorrect Allowance Decrement,transferFrom,0,False
CVE-2018-14084,Integer Overflow,sell,0,False
CVE-2018-14084,Integer Overflow,approveAndCall,0,False
CVE-2018-13327,Integer Overflow,receiveApproval,0,False
CVE-2018-13327,Incorrect Access Control,approve,0,False
CVE-2018-13327,Integer Overflow,transfer,0,False
CVE-2018-13327,Incorrect Access Control,approveAndCall,0,False
CVE-2018-13327,Integer Overflow,transferFrom,0,False
CVE-2018-11411,Integer Overflow,transfer,0,False
CVE-2018-11411,Integer Overflow,distributeFUD,0,False
CVE-2018-11411,Integer Overflow,transferFrom,0,False
CVE-2018-17987,Integer Overflow,claimOwnersEarnings,0,False
CVE-2018-17987,Integer Overflow,claimWinnings,0,False
CVE-2018-17987,Integer Overflow,updateGameCost,0,False
CVE-2018-17987,Integer Overflow,resetGame,0,False
CVE-2018-17987,Integer Overflow,claimTile,0,False
CVE-2018-12511,Integer Overflow,approveAndCall,0,False
CVE-2018-12511,Token Devalue,transferFrom,0,False
CVE-2018-12511,Token Issuance Control,mintToken,0,False
CVE-2018-12511,Integer Overflow,sell,0,False
CVE-2018-12511,Account Freezing,transfer,0,False
CVE-2018-14005,Integer Overflow,transferAUTOtokens10,0,False
CVE-2018-14005,Integer Overflow,transferAUTOtoken1,0,False
CVE-2018-14005,Integer Overflow,transferAny,0,True
CVE-2018-14005,Integer Overflow,transferAUTOtokens5,0,False
CVE-2018-11335,Token Freeze,approve,0,False
CVE-2018-11335,Integer Overflow,migrate,0,False
CVE-2018-11335,Integer Overflow,mint,0,True
CVE-2018-11335,Token Freeze,transfer,0,False
CVE-2018-11335,Token Freeze,transferFrom,0,False
CVE-2018-13089,Integer Overflow,transferFrom,0,False
CVE-2018-13089,Integer Overflow,approveAndCall,0,False
CVE-2018-13089,Integer Overflow,burnFrom,0,False
CVE-2018-13086,Integer Overflow,setPrices,0,False
CVE-2018-13086,Integer Overflow,burnFrom,0,False
CVE-2018-13086,Integer Overflow,approveAndCall,0,False
CVE-2018-13086,Minting Issuance,mintToken,0,False
CVE-2018-13086,Integer Overflow,transferFrom,0,False
CVE-2018-13228,Integer Overflow,transfer,0,False
CVE-2018-13228,Integer Overflow,transferFrom,0,False
CVE-2018-13228,Token Issuance Control,mintToken,0,False
CVE-2018-13228,Integer Overflow,sell,0,True
CVE-2018-12080,Integer Overflow,transfer,0,False
CVE-2018-12080,Access Control,approveAndCall,0,False
CVE-2018-12080,Integer Overflow,burnFrom,0,False
CVE-2018-12080,Integer Overflow,transferFrom,0,False
CVE-2018-12080,Token Issuance Control,mintToken,0,False
CVE-2018-13126,Rug Pull,mint,0,False
CVE-2018-13126,Block Generator,withdrawFunds,0,False
CVE-2018-13074,Integer Overflow,transferFrom,0,False
CVE-2018-13074,Integer Overflow,_transfer,0,False
CVE-2018-13074,Integer Overflow,approveAndCall,0,False
CVE-2018-13074,Integer Overflow,approve,0,False
CVE-2018-13074,Token Issuance Control,mintToken,0,False
CVE-2020-17752,Integer Overflow,(),0,False
CVE-2020-17752,Minting Access Control,mint,0,False
CVE-2020-17752,Incorrect Minting Logic,mintCoins,0,False
CVE-2018-13778,Unrestricted Minting,mintToken,0,False
CVE-2018-13778,Integer Overflow,approveAndCall,0,False
CVE-2018-13778,Integer Overflow,transferFrom,0,False
CVE-2018-13778,Integer Overflow,burnFrom,0,False
CVE-2018-13778,Integer Overflow,transfer,0,False
CVE-2018-12025,Integer Overflow,transferFrom,0,False
CVE-2018-12025,Access Control,changeName,0,False
CVE-2018-12025,Minting Issuance,mintToken,0,False
CVE-2018-12025,Integer Overflow,approve,0,False
CVE-2018-12081,Token Freeze,transfer,0,False
CVE-2018-12081,Integer Overflow,sell,0,False
CVE-2018-12081,Token Issuance Control,mintToken,0,False
CVE-2018-12081,Integer Overflow,transferFrom,0,False
CVE-2018-12081,Access Control,approveAndCall,0,False
CVE-2018-17111,Access Control,onlyOwner,0,True
CVE-2018-17111,Initial Token Distribution,Coinlancer,0,False
CVE-2018-17111,Incorrect Allowance Logic,approve,0,False
CVE-2018-17111,Incorrect Allowance Logic,transferFrom,0,False
CVE-2018-11687,Integer Overflow,transferFrom,0,False
CVE-2018-11687,Lost of Allowance,approve,0,False
CVE-2018-11687,Integer Overflow,transfer,0,False
CVE-2018-11239,Incorrect Allowance Assignment,approve,0,False
CVE-2018-11239,Integer Overflow,_transfer,0,True
CVE-2018-11239,Integer Overflow,burn,0,False
CVE-2018-13202,Unrestricted Minting,mintToken,0,False
CVE-2018-13202,Unrestricted Token Destruction,burn,0,False
CVE-2018-13202,Integer Overflow,transfer,0,False
CVE-2018-13202,Integer Overflow,sell,0,True
CVE-2021-34270,Integer Overflow,sell,0,False
CVE-2021-34270,Minting Arbitrary Token,mine,0,False
CVE-2018-12959,Integer Overflow,transferFrom,0,False
CVE-2018-12959,Integer Overflow,balanceOf,0,False
CVE-2018-12959,Integer Overflow,transfer,0,False
CVE-2018-12959,Incorrect Access Control,approveAndCall,0,False
CVE-2018-12959,Integer Overflow,approve,0,False
CVE-2018-13493,Unrestricted Access,distributeToken,0,False
CVE-2018-13493,Minting Power,mintToken,0,False
CVE-2018-13068,Integer Overflow in Approve,approveAndCall,0,False
CVE-2018-13068,Integer Overflow in Transfer,transfer,0,False
CVE-2018-13068,Integer Overflow in Burn,burnFrom,0,False
CVE-2018-13068,Minting Access Control,mintToken,0,False
CVE-2018-13068,Integer Overflow in TransferFrom,transferFrom,0,False
CVE-2018-19832,Token Devaluation,getTokens,0,False
CVE-2018-19832,Block Size Dependency,transfer,0,False
CVE-2018-19832,Block Size Dependency,transferFrom,0,False
CVE-2018-19832,Token Devaluation,distr,0,False
CVE-2018-13083,Unrestricted token transfer,_transfer,0,False
CVE-2018-13083,Issuance of tokens without restriction,mintToken,0,False
CVE-2018-13083,Unrestricted token transfer,approveAndCall,0,False
CVE-2018-13083,Unrestricted token destruction,burnFrom,0,False
CVE-2018-13083,Unrestricted token transfer,transferFrom,0,False
CVE-2018-12063,Integer Overflow,transferFrom,0,False
CVE-2018-12063,Token Issuance Control,mintToken,0,False
CVE-2018-12063,Integer Overflow,burnFrom,0,False
CVE-2018-12063,Integer Overflow,sell,0,True
CVE-2018-13092,Incorrect Allowance Update,transferFrom,0,False
CVE-2018-13092,Integer Overflow,_transfer,0,False
CVE-2018-13092,Token Issuance Control,mintToken,0,False
CVE-2018-13092,Integer Overflow,approveAndCall,0,False
CVE-2018-13092,Integer Overflow,transfer,0,False
CVE-2018-12082,Minting Issuance,mintToken,0,False
CVE-2018-12082,Frozen Asset,transferFrom,0,False
CVE-2018-12082,Owner Withdrawal,withdrawToOwner,0,False
CVE-2018-12082,Token Devalue,buy,0,False
CVE-2018-13225,Integer Overflow,buy,0,False
CVE-2018-13225,Integer Overflow,transfer,0,False
CVE-2018-13225,Destructive User Rights,burn,0,False
CVE-2018-13225,Integer Overflow,transferFrom,0,False
CVE-2018-13225,Minting Power,mintToken,0,False
CVE-2018-13189,Integer Overflow,finish,0,False
CVE-2018-13189,Integer Overflow,fallback,0,False
CVE-2018-13189,Integer Overflow,foreignBuy,0,False
CVE-2018-13189,Integer Overflow,mint,0,True
CVE-2018-13189,Integer Overflow,withdraw,0,False
CVE-2018-12079,Token Issuance Control,mintToken,0,False
CVE-2018-12079,Integer Overflow,sell,0,False
CVE-2018-12079,Token Freeze,transfer,0,False
CVE-2018-12079,Integer Overflow,transferFrom,0,False
CVE-2018-19834,Wrong Logic,approve,0,False
CVE-2018-19834,Integer Overflow,mint,0,False
CVE-2018-19834,Integer Overflow,pullBack,0,False
CVE-2018-19834,Wrong Logic,transferFrom,0,False
CVE-2018-13783,Token Issuance Control,mintToken,0,False
CVE-2018-13783,Integer Overflow,sell,0,False
CVE-2018-13783,Integer Overflow,buy,0,False
CVE-2018-13221,Integer Overflow,transfer,0,False
CVE-2018-13221,Integer Overflow,sell,0,True
CVE-2018-13221,Integer Overflow,buy,0,False
CVE-2018-13221,Integer Overflow,setPrices,0,False
CVE-2018-12975,Minting without restriction,mint,0,False
CVE-2018-12975,Unprotected transferFrom function,transferFrom,0,False
CVE-2018-12454,Integer Overflow,_finish,0,False
CVE-2018-12454,Incorrect Randomness,findWinner,0,False
CVE-2018-12454,Integer Overflow,_addguess,0,False
CVE-2018-12454,Initial Wrong Setting,simplelottery,0,False
CVE-2018-13782,Account Frozen,transfer,0,False
CVE-2018-13782,Account Frozen,transferFrom,0,False
CVE-2018-13836,Forgotten Logic,withdrawFunds,0,False
CVE-2018-13836,Wrong Logic,setupAirDrop,0,False
CVE-2018-13836,Wrong Logic,approve,0,False
CVE-2018-13836,Integer Overflow,multiTransfer,0,True
CVE-2018-14576,Time Locking Mechanism,transfer,0,False
CVE-2018-14576,Token Burn Mechanism,burnTokens,0,False
CVE-2018-14576,Integer Overflow,approveAndCall,0,False
CVE-2018-14576,Minting Access Control,mintTokens,0,False
CVE-2018-14576,Account Control,isRestrictedAddress,0,False
CVE-2018-19830,Incorrect Access Control,freezeAccount,0,False
CVE-2018-19830,Incorrect Access Control,approve,0,False
CVE-2018-19830,Incorrect Access Control,switchLiquidity,0,False
CVE-2018-19830,Incorrect Access Control,transferOwnership,0,False
CVE-2018-13113,Incorrect Access Control,approveAndCall,0,False
CVE-2018-13113,Integer Overflow,transferFrom,0,False
CVE-2018-13113,Initial Token Distribution,HashnodeTestCoin,0,False
CVE-2018-13113,Integer Overflow,transfer,0,False
CVE-2018-13113,Incorrect Access Control,receiveApproval,0,False
CVE-2018-14004,Integer Overflow,distribute_100_tokens_to_many,0,False
CVE-2018-14004,Integer Overflow,transfer,0,False
CVE-2018-14004,Integer Overflow,transfer_tokens_after_ICO,0,True
CVE-2018-14004,Integer Overflow,function () payable,0,False
CVE-2018-14004,Ether Withdrawal,balance_wirthdraw,0,False
CVE-2018-12078,Integer Overflow,mintToken,0,False
CVE-2018-12078,Integer Overflow,transferFrom,0,False
CVE-2018-12078,Integer Overflow,approveAndCall,0,False
CVE-2018-13227,Integer Overflow,transfer,0,False
CVE-2018-13227,Access Control,approveAndCall,0,False
CVE-2018-13227,Minting Attack,mintToken,0,False
CVE-2018-13227,Integer Overflow,transferFrom,0,False
CVE-2018-13227,Integer Overflow,sell,0,True
