dataname,vulnerability,function_name,auditor_idx,match
CVE-2018-14089,Integer Overflow,burn,0,False
CVE-2018-14089,Integer Overflow,(),0,False
CVE-2018-14089,Integer Overflow,approve,0,False
CVE-2018-13085,Wrong Logic,burnFrom,0,False
CVE-2018-13085,Wrong Logic,transferFrom,0,False
CVE-2018-13085,Integer Overflow,mintToken,0,True
CVE-2018-13085,Wrong Logic,buy,0,False
CVE-2018-13085,Wrong Logic,sell,0,False
CVE-2018-13087,Wrong Logic,burnFrom,0,False
CVE-2018-13087,Wrong Logic,transferFrom,0,False
CVE-2018-13087,Wrong Logic,sell,0,False
CVE-2018-13087,Wrong Logic,buy,0,False
CVE-2018-12070,Integer Overflow,sell,0,True
CVE-2018-12070,Integer Overflow,buy,0,False
CVE-2018-12067,Integer Overflow,sell,0,True
CVE-2018-12067,Integer Overflow,buy,0,False
CVE-2018-12067,Wrong Logic,transferFrom,0,False
CVE-2018-12067,Wrong Logic,transfer,0,False
CVE-2021-34272,Wrong Logic,sell,0,False
CVE-2021-34272,Wrong Logic,transferFrom,0,False
CVE-2021-34272,Access Control,mintToken,0,False
CVE-2021-34272,Wrong Logic,burnFrom,0,False
CVE-2021-34272,Integer Overflow,mintToken,0,False
CVE-2018-13703,Wrong Logic,transferFrom,0,False
CVE-2018-13703,Integer Overflow,mintToken,0,True
CVE-2018-13703,Access Control,approveAndCall,0,False
CVE-2018-13703,Integer Overflow,sellOffline,0,False
CVE-2018-13703,Wrong Logic,transfer,0,False
CVE-2018-13069,Wrong Logic,transferFrom,0,False
CVE-2018-13069,Wrong Logic,sell,0,False
CVE-2018-13069,Wrong Logic,burnFrom,0,False
CVE-2018-13069,Wrong Logic,buy,0,False
CVE-2018-13127,Access Control,transferFrom,0,False
CVE-2018-13127,Access Control,transfer,0,False
CVE-2018-13127,Access Control,approve,0,False
CVE-2018-13127,Access Control,unfreeze,0,False
CVE-2018-12068,Access Control,freezeAccount,0,False
CVE-2018-12068,Wrong Logic,transferFrom,0,False
CVE-2018-14084,Integer Overflow,mintToken,0,False
CVE-2018-14084,Integer Overflow,sell,0,False
CVE-2018-14084,Integer Overflow,buy,0,False
CVE-2018-14084,Integer Overflow,newinitialSupply,0,False
CVE-2018-13327,Integer Overflow,transferFrom,0,False
CVE-2018-13327,Integer Overflow,transfer,0,False
CVE-2018-12511,Wrong Logic,transferFrom,0,False
CVE-2018-12511,Integer Overflow,sell,0,False
CVE-2018-12511,Access Control,freezeAccount,0,False
CVE-2018-12511,Integer Overflow,buy,0,False
CVE-2018-14005,Integer Overflow,transfer,0,False
CVE-2018-14005,Integer Overflow,decreaseApproval,0,False
CVE-2018-14005,Integer Overflow,transferFrom,0,False
CVE-2018-14005,Integer Overflow,increaseApproval,0,False
CVE-2018-14005,Integer Overflow,approve,0,False
CVE-2018-11335,Access Control,migrate,0,False
CVE-2018-13089,Wrong Logic,burnFrom,0,False
CVE-2018-13089,Wrong Logic,sell,0,False
CVE-2018-13089,Wrong Logic,buy,0,False
CVE-2018-13089,Wrong Logic,transferFrom,0,False
CVE-2018-13086,Access Control,mintToken,0,False
CVE-2018-13086,Access Control,freezeAccount,0,False
CVE-2018-13086,Integer Overflow,buy,0,False
CVE-2018-13086,Integer Overflow,sell,0,False
CVE-2018-13228,Integer Overflow,buy,0,False
CVE-2018-13228,Integer Overflow,sell,0,True
CVE-2018-13228,Wrong Logic,transfer,0,False
CVE-2018-12080,Wrong Logic,sell,0,False
CVE-2018-12080,Wrong Logic,transferFrom,0,False
CVE-2018-12080,Access Control,freezeAccount,0,False
CVE-2018-12080,Wrong Logic,buy,0,False
CVE-2018-12080,Integer Overflow,mintToken,0,False
CVE-2018-13126,Integer Overflow,mint,0,True
CVE-2018-13074,Access Control,freezeAccount,0,False
CVE-2018-13074,Wrong Logic,transferFrom,0,False
CVE-2018-13074,Access Control,burnFrom,0,False
CVE-2018-13074,Access Control,approveAndCall,0,False
CVE-2018-13778,Access Control,freezeAccount,0,False
CVE-2018-12081,Access Control,freezeAccount,0,False
CVE-2018-12081,Wrong Logic,transferFrom,0,False
CVE-2018-13202,Access Control,burn,0,False
CVE-2018-13202,Wrong Logic,sell,0,False
CVE-2018-13202,Wrong Logic,transferFrom,0,False
CVE-2018-13202,Access Control,transfer,0,False
CVE-2021-34270,Integer Overflow,setPrices,0,False
CVE-2021-34270,Integer Overflow,buy,0,False
CVE-2021-34270,Integer Overflow,sell,0,False
CVE-2021-34270,Integer Overflow,mine,0,False
CVE-2018-13068,Integer Overflow,mintToken,0,True
CVE-2018-13083,Access Control,freezeAccount,0,False
CVE-2018-13083,Access Control,approveAndCall,0,False
CVE-2018-13083,Access Control,burnFrom,0,False
CVE-2018-13083,Wrong Logic,transferFrom,0,False
CVE-2018-12063,Access Control,freezeAccount,0,False
CVE-2018-12063,Integer Overflow,mintToken,0,False
CVE-2018-13230,Wrong Logic,transferFrom,0,False
CVE-2018-13230,Access Control,mintToken,0,False
CVE-2018-13230,Integer Overflow,buy,0,False
CVE-2018-13230,Integer Overflow,sell,0,True
CVE-2018-13225,Access Control,setPrices,0,False
CVE-2018-13225,Access Control,burn,0,False
CVE-2018-13225,Wrong Logic,sell,0,False
CVE-2018-13225,Wrong Logic,transferFrom,0,False
CVE-2018-13189,Integer Overflow,transferFrom,0,False
CVE-2018-13189,Integer Overflow,transfer,0,False
CVE-2018-12079,Wrong Logic,transfer,0,False
CVE-2018-12079,Wrong Logic,transferFrom,0,False
CVE-2018-12079,Integer Overflow,buy,0,False
CVE-2018-12079,Integer Overflow,sell,0,False
CVE-2018-13783,Integer Overflow,buy,0,False
CVE-2018-13783,Wrong Logic,burnFrom,0,False
CVE-2018-13783,Wrong Logic,transferFrom,0,False
CVE-2018-13783,Integer Overflow,sell,0,False
CVE-2018-13782,Integer Overflow,sell,0,False
CVE-2018-13782,Access Control,mintToken,0,False
CVE-2018-13782,Wrong Logic,transferFrom,0,False
CVE-2018-13782,Integer Overflow,buy,0,False
CVE-2018-14576,Integer Overflow,mintTokens,0,True
CVE-2018-13625,Integer Overflow,transfer,0,False
CVE-2018-13227,Wrong Logic,transferFrom,0,False
CVE-2018-13227,Integer Overflow,buy,0,False
CVE-2018-13227,Integer Overflow,sell,0,True
CVE-2018-13227,Access Control,mintToken,0,False
