dataname,vulnerability,function_name,auditor_idx,match
CVE-2018-17877,Integer Overflow,getFullround,0,False
CVE-2018-17877,Integer Overflow,withdrawOwner,0,False
CVE-2018-17877,Integer Overflow,MyreferredRevenue,0,False
CVE-2018-17877,Integer Overflow,getTimeLeft,0,False
CVE-2018-17877,Integer Overflow,withdraw,0,False
CVE-2018-17877,Integer Overflow,luckybuy,0,False
CVE-2018-13071,Integer Overflow,setPrices,0,False
CVE-2018-13071,Integer Overflow,receiveApproval,0,False
CVE-2018-13071,Integer Overflow,sell,0,False
CVE-2018-13071,Integer Overflow,transferFrom,0,False
CVE-2018-13071,Integer Overflow,freezeAccount,0,False
CVE-2018-13071,Integer Overflow,buy,0,False
CVE-2018-13071,Integer Overflow,distributeTokens,0,False
CVE-2018-13071,Integer Overflow,transfer,0,False
CVE-2018-13071,Integer Overflow,mintToken,0,True
CVE-2021-34273,Integer Overflow,approve,0,False
CVE-2021-34273,Typo Constructor,transferFrom,0,False
CVE-2021-34273,Integer Overflow,allowance,0,False
CVE-2021-34273,Access Control,allowance,0,False
CVE-2021-34273,Wrong Logic,transfer,0,False
CVE-2021-34273,Access Control,transfer,0,False
CVE-2021-34273,Typo Constructor,approve,0,False
CVE-2021-34273,Typo Constructor,transfer,0,False
CVE-2021-34273,Access Control,transferFrom,0,False
CVE-2021-34273,Wrong Logic,approve,0,False
CVE-2021-34273,Typo Constructor,allowance,0,False
CVE-2021-34273,Integer Overflow,transfer,0,False
CVE-2021-34273,Wrong Logic,transferFrom,0,False
CVE-2021-34273,Integer Overflow,transferFrom,0,False
CVE-2021-34273,Wrong Logic,allowance,0,False
CVE-2021-34273,Access Control,approve,0,False
CVE-2018-10376,Integer Overflow,setExclude,0,False
CVE-2018-10376,Integer Overflow,addLock,0,False
CVE-2018-10376,Integer Overflow,changeOwner,0,False
CVE-2018-10376,Integer Overflow,balances,0,False
CVE-2018-10376,Integer Overflow,approve,0,False
CVE-2018-10376,Integer Overflow,Controlled,0,False
CVE-2018-10376,Integer Overflow,exclude,0,False
CVE-2018-10376,Integer Overflow,allocateEndTime,0,False
CVE-2018-10376,Integer Overflow,approveAndCallcode,0,False
CVE-2018-10376,Integer Overflow,totalSupply,0,False
CVE-2018-10376,Integer Overflow,approveAndCall,0,False
CVE-2018-10376,Integer Overflow,version,0,False
CVE-2018-10376,Integer Overflow,locked,0,False
CVE-2018-10376,Integer Overflow,transferProxy,0,True
CVE-2018-10376,Integer Overflow,transferEnabled,0,False
CVE-2018-10376,Integer Overflow,decimals,0,False
CVE-2018-10376,Integer Overflow,transferFrom,0,False
CVE-2018-10376,Integer Overflow,transfer,0,False
CVE-2018-10376,Integer Overflow,Owned,0,False
CVE-2018-10376,Integer Overflow,balanceOf,0,False
CVE-2018-10376,Integer Overflow,nonces,0,False
CVE-2018-10376,Integer Overflow,removeLock,0,False
CVE-2018-10376,Integer Overflow,approveProxy,0,False
CVE-2018-10376,Integer Overflow,acceptOwnership,0,False
CVE-2018-10376,Integer Overflow,lockFlag,0,False
CVE-2018-10376,Integer Overflow,allowance,0,False
CVE-2018-10376,Integer Overflow,symbol,0,False
CVE-2018-10376,Integer Overflow,name,0,False
CVE-2018-11429,Integer Overflow,mintToken,0,False
CVE-2018-14715,Integer Overflow,mintBatch,0,False
CVE-2018-14715,Integer Overflow,mintPack,0,False
CVE-2018-14715,Integer Overflow,mint,0,False
CVE-2018-13079,Integer Overflow,mintToken,0,True
CVE-2021-3006,Integer Overflow,sellToken,0,False
CVE-2018-14089,Integer Overflow,setICORatio,0,False
CVE-2018-14089,Integer Overflow,setAIRDROPBounce,0,False
CVE-2018-14089,Integer Overflow,disablePurchasing,0,False
CVE-2018-14089,Integer Overflow,setMINfinney,0,False
CVE-2019-15078,Integer Overflow,transferFrom,0,False
CVE-2019-15078,Integer Overflow,transfer,0,False
CVE-2019-15078,Integer Overflow,setBalance,0,False
CVE-2018-13085,Integer Overflow,mintToken,0,True
CVE-2018-12070,Integer Overflow,mintToken,0,False
CVE-2018-12070,Wrong Logic,mintAgain,0,False
CVE-2018-10706,Integer Overflow,transfer,0,False
CVE-2018-10706,Integer Overflow,generateTokens,0,False
CVE-2019-15079,Unchecked return value,transferFrom,0,False
CVE-2019-15079,Unchecked return value,transfer,0,False
CVE-2019-15079,Unchecked return value,_transfer,0,False
CVE-2019-15079,Unchecked return value,burnFrom,0,False
CVE-2019-15079,Unchecked return value,burn,0,False
CVE-2018-14087,Integer Overflow,mintToken,0,False
CVE-2018-12067,Integer Overflow,mintToken,0,False
CVE-2021-34272,Access Control,mintToken,0,False
CVE-2021-34272,Integer Overflow,mintToken,0,False
CVE-2018-13703,Unauthorized Access,adm_transfer,0,False
CVE-2018-13703,Unauthorized Access,transferOwnership,0,False
CVE-2018-13703,Unauthorized Access,burnFrom,0,False
CVE-2018-13703,Unauthorized Access,freezeAccount,0,False
CVE-2018-13703,Integer Overflow,mintToken,0,True
CVE-2018-13703,Unauthorized Access,burn,0,False
CVE-2021-3004,Integer Overflow,getPriceUSD,0,False
CVE-2018-13127,Integer Overflow,div,0,False
CVE-2018-13127,Integer Overflow,mul,0,False
CVE-2018-13127,Integer Overflow,mint,0,True
CVE-2018-13127,Access Control,totalSupply,0,False
CVE-2018-13127,Access Control,increaseApproval,0,False
CVE-2018-13127,Access Control,setBalance,0,False
CVE-2018-13127,Integer Overflow,add,0,False
CVE-2018-13127,Access Control,setAllowance,0,False
CVE-2018-13127,Access Control,unfreeze,0,False
CVE-2018-13127,Access Control,transferFrom,0,False
CVE-2018-13127,Integer Overflow,sub,0,False
CVE-2018-13127,Access Control,decreaseApproval,0,False
CVE-2018-13127,Access Control,transfer,0,False
CVE-2018-13127,Access Control,balanceOf,0,False
CVE-2018-13041,Typo Constructor,mint,0,False
CVE-2018-13041,Integer Overflow,mint,0,True
CVE-2018-13041,Bad Randomness,mint,0,False
CVE-2018-13041,Wrong Logic,mint,0,False
CVE-2018-13041,Access Control,mint,0,False
CVE-2018-13091,Integer Overflow,setBalance,0,False
CVE-2018-13091,Integer Overflow,distributeToken,0,False
CVE-2018-12068,Lack of access control,CryptoTrollsICO,0,False
CVE-2018-12068,Lack of access control,CryptoTrolls,0,False
CVE-2018-12068,Unchecked balance,transferFrom,0,False
CVE-2018-12068,Lack of access control,CryptoTrollsPreSale,0,False
CVE-2018-12068,Unchecked balance,sell,0,False
CVE-2018-12068,Unchecked balance,transfer,0,False
CVE-2018-12068,Unchecked balance,buy,0,False
CVE-2018-14084,Integer Overflow,mintToken,0,False
CVE-2018-14084,Unchecked Ether Transfer,getEth,0,False
CVE-2018-14084,Self-destruction,selfdestructs,0,False
CVE-2018-13327,Wrong Logic,allowance,0,False
CVE-2018-13327,Typo Constructor,transfer,0,False
CVE-2018-13327,Typo Constructor,approve,0,False
CVE-2018-13327,Bad Randomness,approve,0,False
CVE-2018-13327,Access Control,allowance,0,False
CVE-2018-13327,Integer Overflow,transfer,0,False
CVE-2018-13327,Integer Overflow,transferFrom,0,False
CVE-2018-13327,Wrong Logic,transferFrom,0,False
CVE-2018-13327,Access Control,approve,0,False
CVE-2018-13327,Wrong Logic,transfer,0,False
CVE-2018-13327,Integer Overflow,approve,0,False
CVE-2018-13327,Access Control,transferFrom,0,False
CVE-2018-13327,Wrong Logic,approve,0,False
CVE-2018-13327,Access Control,transfer,0,False
CVE-2018-13327,Bad Randomness,transfer,0,False
CVE-2018-13327,Integer Overflow,totalSupply,0,False
CVE-2018-13327,Integer Overflow,balanceOf,0,False
CVE-2018-13327,Bad Randomness,transferFrom,0,False
CVE-2018-13327,Typo Constructor,transferFrom,0,False
CVE-2018-13327,Bad Randomness,allowance,0,False
CVE-2018-13327,Typo Constructor,allowance,0,False
CVE-2018-13327,Integer Overflow,allowance,0,False
CVE-2018-11411,Integer Overflow,transfer,0,False
CVE-2018-11411,Integer Overflow,distributeFUD,0,False
CVE-2018-11411,Access Control,allowed,0,False
CVE-2018-11411,Integer Overflow,transferOwnership,0,False
CVE-2018-11411,Access Control,balances,0,False
CVE-2018-11411,Integer Overflow,transferFrom,0,False
CVE-2018-11411,Integer Overflow,getEthBalance,0,False
CVE-2018-17987,Integer Overflow,claimTile,0,False
CVE-2018-17987,Integer Overflow,claimOwnersEarnings,0,False
CVE-2018-12511,Integer Overflow,mintToken,0,True
CVE-2018-14005,Integer Overflow,transferAUTOtokens5,0,False
CVE-2018-14005,Integer Overflow,transferFrom,0,False
CVE-2018-14005,Integer Overflow,transferAUTOtoken1,0,False
CVE-2018-14005,Integer Overflow,transferAny,0,True
CVE-2018-14005,Integer Overflow,transfer,0,False
CVE-2018-14005,Integer Overflow,transferAUTOtokens10,0,False
CVE-2018-11335,Integer Overflow,mint,0,True
CVE-2018-13089,Integer Overflow,mintToken,0,True
CVE-2018-13074,Integer Overflow,mintToken,0,True
CVE-2020-17752,Integer Overflow,GetMaxStageEthAmount,0,False
CVE-2020-17752,Integer Overflow,mintCoins,0,False
CVE-2020-17752,Integer Overflow,GetStats,0,False
CVE-2020-17752,Integer Overflow,mintToken,0,False
CVE-2020-17752,Integer Overflow,burn,0,False
CVE-2020-17752,Integer Overflow,mint,0,False
CVE-2018-13778,Integer Overflow,mintToken,0,True
CVE-2018-12081,Unchecked balance,sell,0,False
CVE-2018-12081,Lack of access control,CryptoTrolls,0,False
CVE-2018-12081,Unchecked balance,transferFrom,0,False
CVE-2018-12081,Unchecked balance,buy,0,False
CVE-2018-12081,Unchecked balance,transfer,0,False
CVE-2018-12081,Lack of access control,CryptoTrollsPreSale,0,False
CVE-2018-12081,Lack of access control,CryptoTrollsICO,0,False
CVE-2018-17111,Integer Overflow,balances,0,False
CVE-2018-17111,Integer Overflow,transferFrom,0,False
CVE-2018-17111,Integer Overflow,approve,0,False
CVE-2018-17111,Integer Overflow,setOwner,0,False
CVE-2018-17111,Integer Overflow,setTotalSupply,0,False
CVE-2018-17111,Integer Overflow,transfer,0,False
CVE-2018-17111,Integer Overflow,allowance,0,False
CVE-2018-17111,Integer Overflow,setBalance,0,False
CVE-2018-17111,Integer Overflow,totalSupply,0,False
CVE-2018-17111,Integer Overflow,setBalances,0,False
CVE-2018-11687,Integer Overflow,distributeBTR,0,True
CVE-2018-11687,Wrong Logic,setBalance,0,False
CVE-2018-11687,Access Control,setBalance,0,False
CVE-2018-11687,Integer Overflow,transfer,0,False
CVE-2018-11687,Typo,setBalance,0,False
CVE-2018-13202,Integer Overflow,mintToken,0,False
CVE-2021-34270,Incorrect sell function,Doftcoin,0,False
CVE-2021-34270,Incorrect allowance function,Doftcoin,0,False
CVE-2021-34270,Incorrect miningStorage calculation,Doftcoin,0,False
CVE-2021-34270,Incorrect transferFrom function,Doftcoin,0,False
CVE-2021-34270,Incorrect totalSupply calculation,Doftcoin,0,False
CVE-2021-34270,Incorrect approve function,Doftcoin,0,False
CVE-2021-34270,Incorrect mining function,Doftcoin,0,False
CVE-2021-34270,Incorrect setPrices function,Doftcoin,0,False
CVE-2021-34270,Incorrect transfer function,Doftcoin,0,False
CVE-2021-34270,Incorrect buy function,Doftcoin,0,False
CVE-2018-13493,Integer Overflow,mintToken,0,True
CVE-2018-13493,Integer Overflow,(),0,False
CVE-2018-19832,Integer Overflow,finishDistribution,0,False
CVE-2018-19832,Integer Overflow,balances,0,False
CVE-2018-19832,Integer Overflow,getTokenBalance,0,False
CVE-2018-19832,Integer Overflow,setBalance,0,False
CVE-2018-19832,Integer Overflow,transfer,0,False
CVE-2018-19832,Integer Overflow,transferFrom,0,False
CVE-2018-19832,Integer Overflow,totalSupply,0,False
CVE-2018-19832,Integer Overflow,distribute,0,False
CVE-2018-19832,Integer Overflow,withdrawForeignTokens,0,False
CVE-2018-13230,Integer Overflow,mintToken,0,False
CVE-2018-13092,Integer Overflow,mintToken,0,True
CVE-2018-13225,Integer Overflow,mintToken,0,False
CVE-2018-13189,Integer Overflow,mint,0,True
CVE-2018-12079,Integer Overflow,mintToken,0,False
CVE-2018-19834,Integer Overflow,mint,0,False
CVE-2018-13221,Integer Overflow,mintToken,0,False
CVE-2018-12975,Unchecked Return Value,mint,0,False
CVE-2018-12975,Integer Overflow,mint,0,False
CVE-2018-12454,Integer Overflow,getMaxContenders,0,False
CVE-2018-12454,Integer Overflow,setBettingCondition,0,False
CVE-2018-13836,Integer Overflow,transfer,0,False
CVE-2018-13836,Integer Overflow,transferFrom,0,False
CVE-2018-13836,Integer Overflow,allowance,0,False
CVE-2018-13836,Integer Overflow,approve,0,False
CVE-2018-13625,Integer Overflow,mintToken,0,False
CVE-2018-13625,Integer Overflow,transferFrom,0,False
CVE-2018-19830,Integer Overflow,transferFrom,0,False
CVE-2018-19830,Integer Overflow,approve,0,False
CVE-2018-19830,Integer Overflow,setBalance,0,False
CVE-2018-19830,Integer Overflow,setTransferable,0,False
CVE-2018-19830,Integer Overflow,setFrozenAccount,0,False
CVE-2018-19830,Integer Overflow,transfer,0,False
CVE-2018-19830,Integer Overflow,setLiquidity,0,False
CVE-2018-19830,Integer Overflow,setTotalSupply,0,False
CVE-2018-19830,Integer Overflow,increaseAllowance,0,False
CVE-2018-19830,Integer Overflow,getAllowance,0,False
CVE-2018-19830,Integer Overflow,setOwner,0,False
CVE-2018-19830,Integer Overflow,decreaseAllowance,0,False
CVE-2018-19830,Integer Overflow,getBalance,0,False
CVE-2018-10944,Integer Overflow,transfer,0,False
CVE-2018-10944,Integer Overflow,balanceOf,0,False
CVE-2018-10944,Integer Overflow,transferFrom,0,False
CVE-2018-10944,Integer Overflow,approve,0,False
CVE-2018-10944,Integer Overflow,getBalance,0,False
CVE-2018-13113,Integer Overflow,increaseApproval,0,False
CVE-2018-13113,Integer Overflow,transferFrom,0,False
CVE-2018-13113,Integer Overflow,approve,0,False
CVE-2018-13113,Integer Overflow,decreaseApproval,0,False
CVE-2018-13113,Integer Overflow,setBalance,0,False
CVE-2018-13113,Integer Overflow,balanceOf,0,False
CVE-2018-13113,Integer Overflow,totalSupply,0,False
CVE-2018-13113,Integer Overflow,transfer,0,False
CVE-2018-14004,Integer Overflow,i,0,False
CVE-2018-14004,Integer Overflow,transfer,0,False
CVE-2018-14004,Integer Overflow,max,0,False
CVE-2018-14004,Integer Overflow,balanceOf,0,False
CVE-2018-14004,Integer Overflow,initial,0,False
CVE-2018-14004,Integer Overflow,available,0,False
CVE-2018-14004,Integer Overflow,custom,0,False
CVE-2018-14004,Integer Overflow,transferFrom,0,False
CVE-2018-14004,Integer Overflow,base,0,False
CVE-2018-14004,Integer Overflow,totalSupply,0,False
CVE-2018-14004,Integer Overflow,funds,0,False
CVE-2018-14004,Integer Overflow,approve,0,False
CVE-2018-12078,Integer Overflow,transfer,0,False
CVE-2018-12078,Integer Overflow,mintToken,0,False
CVE-2018-13227,Integer Overflow,mintToken,0,False
